time,well,iptg,strain,rbs,temp,OD600,fluor,GFP_high,GFP_low
36900.0,C11,0.01875,GFP10,RBS0.5,37.03333333333333,0.9480249583721161,GFP,4722.0,30.166666666666668
36900.0,D2,0.01875,GFP75,RBS0.5,37.03333333333333,0.8577249944210052,GFP,inf,793.1666666666666
36900.0,D4,0.01875,GFP50,RBS1,37.03333333333333,0.830825001001358,GFP,inf,474.1666666666667
36900.0,D5,0.01875,GFP50,RBS4,37.03333333333333,0.7327249944210052,GFP,inf,709.1666666666666
36900.0,D6,0.01875,GFP50,RBS0.125,37.03333333333333,0.9918249547481537,GFP,60678.0,400.1666666666667
36900.0,D7,0.01875,GFP10,RBS0.125,37.03333333333333,0.9820249974727631,GFP,12978.0,81.16666666666667
36900.0,D8,0.01875,GFP25,RBS4,37.03333333333333,0.9019250571727753,GFP,58850.0,387.1666666666667
36900.0,D9,0.01875,GFP75,RBS0.25,37.03333333333333,0.8789249956607819,GFP,inf,552.1666666666666
36900.0,D10,0.01875,GFP10,RBS1,37.03333333333333,0.9517249763011932,GFP,18958.0,120.16666666666667
36900.0,D11,0.01875,GFP75,RBS2,37.03333333333333,0.700424998998642,GFP,inf,782.1666666666666
36900.0,E2,0.01875,GFP10,RBS0.5,37.03333333333333,0.9683249890804291,GFP,4524.0,27.166666666666668
36900.0,E3,0.01875,GFP25,RBS0.125,37.03333333333333,0.961124986410141,GFP,41062.0,265.1666666666667
36900.0,E5,0.01875,GFP50,RBS4,37.03333333333333,0.7856250107288361,GFP,inf,521.1666666666666
36900.0,E6,0.01875,GFP50,RBS0.25,37.03333333333333,0.7694250047206879,GFP,inf,676.1666666666666
36900.0,E7,0.01875,GFP25,RBS0.25,37.03333333333333,0.9853249490261078,GFP,37447.0,240.16666666666666
36900.0,E8,0.01875,GFP50,RBS1,37.03333333333333,0.8362250030040741,GFP,59238.0,390.1666666666667
36900.0,E10,0.01875,GFP75,RBS0.25,37.03333333333333,0.8726250231266022,GFP,inf,508.1666666666667
36900.0,E11,0.01875,GFP50,RBS2,37.03333333333333,0.801025003194809,GFP,inf,450.1666666666667
36900.0,F2,0.01875,GFP25,RBS0.5,37.03333333333333,0.8056249916553497,GFP,58160.0,382.1666666666667
36900.0,F3,0.01875,GFP25,RBS1,37.03333333333333,0.9475249946117401,GFP,44976.0,291.1666666666667
36900.0,F4,0.01875,GFP10,RBS2,37.03333333333333,1.0078249871730804,GFP,25473.0,161.16666666666666
36900.0,F5,0.01875,GFP50,RBS0.5,37.03333333333333,0.7940249741077423,GFP,inf,718.1666666666666
36900.0,F6,0.01875,GFP75,RBS0.125,37.03333333333333,0.8609249889850616,GFP,25852.0,162.16666666666666
36900.0,F7,0.01875,GFP25,RBS2,37.03333333333333,0.8025250136852264,GFP,54728.0,358.1666666666667
36900.0,F11,0.01875,GFP10,RBS0.25,37.03333333333333,0.8877250254154205,GFP,42130.0,273.1666666666667
36900.0,G3,0.01875,GFP75,RBS1,37.03333333333333,0.9786250293254852,GFP,inf,960.1666666666666
36900.0,G4,0.01875,GFP10,RBS4,37.03333333333333,0.8551249802112579,GFP,4450.0,30.166666666666668
36900.0,G5,0.01875,GFP50,RBS0.5,37.03333333333333,0.7698250114917755,GFP,inf,954.1666666666666
36900.0,G6,0.01875,GFP75,RBS4,37.03333333333333,0.7326249778270721,GFP,inf,1275.1666666666667
36900.0,G7,0.01875,GFP10,RBS0.25,37.03333333333333,0.9385250508785248,GFP,46808.0,301.1666666666667
36900.0,G9,0.01875,GFP75,RBS1,37.03333333333333,0.9061250388622284,GFP,inf,657.1666666666666
36900.0,G10,0.01875,GFP75,RBS0.5,37.03333333333333,1.0665249526500702,GFP,inf,1324.1666666666667
36900.0,G11,0.01875,GFP50,RBS0.25,37.03333333333333,0.6685250103473663,GFP,inf,1071.1666666666667
37800.0,B3,0.01875,GFP10,RBS1,37.1,0.9479583079616228,GFP,15292.25,96.33333333333333
37800.0,B4,0.01875,GFP75,RBS0.125,37.1,0.8370583231250445,GFP,45162.25,289.3333333333333
37800.0,B6,0.01875,GFP25,RBS2,37.1,0.8048583442966143,GFP,45090.25,287.3333333333333
37800.0,B7,0.01875,GFP25,RBS0.25,37.1,0.9747583443919817,GFP,39009.25,247.33333333333334
37800.0,B8,0.01875,GFP10,RBS2,37.1,0.9762583548823992,GFP,27099.25,171.33333333333334
37800.0,B9,0.01875,GFP10,RBS0.125,37.1,0.9236583287517229,GFP,13407.25,84.33333333333333
37800.0,B10,0.01875,GFP25,RBS1,37.1,0.9325583751002947,GFP,44162.25,284.3333333333333
37800.0,C2,0.01875,GFP50,RBS0.125,37.1,0.9800583894054095,GFP,60966.25,404.3333333333333
37800.0,C3,0.01875,GFP25,RBS0.5,37.1,0.8667583043376604,GFP,47015.25,303.3333333333333
37800.0,C4,0.01875,GFP50,RBS2,37.1,0.8340583617488543,GFP,inf,543.3333333333334
37800.0,C5,0.01875,GFP25,RBS4,37.1,0.9212582881251971,GFP,57879.25,380.3333333333333
37800.0,C6,0.01875,GFP75,RBS2,37.1,0.7382583195964495,GFP,inf,807.3333333333334
37800.0,C8,0.01875,GFP75,RBS4,37.1,0.7022583062450091,GFP,inf,879.3333333333334
37800.0,C9,0.01875,GFP25,RBS0.125,37.1,0.9530583197871844,GFP,46621.25,301.3333333333333
37800.0,C10,0.01875,GFP10,RBS4,37.1,0.7763583237926165,GFP,3230.25,21.333333333333332
37800.0,C11,0.01875,GFP10,RBS0.5,37.1,0.9505583817760149,GFP,4730.25,30.333333333333332
37800.0,D2,0.01875,GFP75,RBS0.5,37.1,0.8595583612720171,GFP,inf,795.3333333333334
37800.0,D4,0.01875,GFP50,RBS1,37.1,0.8412583048144976,GFP,inf,475.3333333333333
37800.0,D5,0.01875,GFP50,RBS4,37.1,0.7466583425800005,GFP,inf,709.3333333333334
37800.0,D6,0.01875,GFP50,RBS0.125,37.1,0.9960583026210467,GFP,60692.25,400.3333333333333
37800.0,D7,0.01875,GFP10,RBS0.125,37.1,0.9880582864085833,GFP,13018.25,82.33333333333333
37800.0,D8,0.01875,GFP25,RBS4,37.1,0.9106583173076311,GFP,59154.25,389.3333333333333
37800.0,D9,0.01875,GFP75,RBS0.25,37.1,0.8870583350459734,GFP,inf,554.3333333333334
37800.0,D10,0.01875,GFP10,RBS1,37.1,0.9563583905498186,GFP,19123.25,120.33333333333333
37800.0,D11,0.01875,GFP75,RBS2,37.1,0.7107583458224932,GFP,inf,779.3333333333334
37800.0,E2,0.01875,GFP10,RBS0.5,37.1,0.9726583535472552,GFP,4547.25,28.333333333333332
37800.0,E3,0.01875,GFP25,RBS0.125,37.1,0.9644583041469256,GFP,41176.25,265.3333333333333
37800.0,E5,0.01875,GFP50,RBS4,37.1,0.8036583239833514,GFP,inf,523.3333333333334
37800.0,E6,0.01875,GFP50,RBS0.25,37.1,0.7797583515445391,GFP,inf,672.3333333333334
37800.0,E7,0.01875,GFP25,RBS0.25,37.1,0.9917583043376604,GFP,37540.25,240.33333333333334
37800.0,E8,0.01875,GFP50,RBS1,37.1,0.8450583393375078,GFP,59566.25,390.3333333333333
37800.0,E10,0.01875,GFP75,RBS0.25,37.1,0.8803583557407061,GFP,inf,508.3333333333333
37800.0,E11,0.01875,GFP50,RBS2,37.1,0.8082583124438921,GFP,inf,450.3333333333333
37800.0,F2,0.01875,GFP25,RBS0.5,37.1,0.8151583249370257,GFP,58211.25,383.3333333333333
37800.0,F3,0.01875,GFP25,RBS1,37.1,0.9518583590785662,GFP,44950.25,291.3333333333333
37800.0,F4,0.01875,GFP10,RBS2,37.1,1.0098583276073139,GFP,25360.25,162.33333333333334
37800.0,F5,0.01875,GFP50,RBS0.5,37.1,0.8020583565036455,GFP,inf,720.3333333333334
37800.0,F6,0.01875,GFP75,RBS0.125,37.1,0.871358352402846,GFP,25783.25,163.33333333333334
37800.0,F7,0.01875,GFP25,RBS2,37.1,0.8149583513538042,GFP,55015.25,358.3333333333333
37800.0,F11,0.01875,GFP10,RBS0.25,37.1,0.8905583197871844,GFP,42125.25,271.3333333333333
37800.0,G3,0.01875,GFP75,RBS1,37.1,0.9798583562175432,GFP,inf,948.3333333333334
37800.0,G4,0.01875,GFP10,RBS4,37.1,0.8664583141605059,GFP,4486.25,30.333333333333332
37800.0,G5,0.01875,GFP50,RBS0.5,37.1,0.7735583359996477,GFP,inf,953.3333333333334
37800.0,G6,0.01875,GFP75,RBS4,37.1,0.7399583036700884,GFP,inf,1273.3333333333333
37800.0,G7,0.01875,GFP10,RBS0.25,37.1,0.9443583066264788,GFP,46929.25,302.3333333333333
37800.0,G9,0.01875,GFP75,RBS1,37.1,0.909958320359389,GFP,inf,658.3333333333334
37800.0,G10,0.01875,GFP75,RBS0.5,37.1,1.072458344201247,GFP,inf,1340.3333333333333
37800.0,G11,0.01875,GFP50,RBS0.25,37.1,0.6765583331386248,GFP,inf,1072.3333333333333
38700.0,B3,0.01875,GFP10,RBS1,37.3,0.9490167212982973,GFP,15223.666666666666,93.41666666666667
38700.0,B4,0.01875,GFP75,RBS0.125,37.3,0.8450166893502077,GFP,45222.666666666664,285.4166666666667
38700.0,B6,0.01875,GFP25,RBS2,37.3,0.8156166387101015,GFP,44876.666666666664,286.4166666666667
38700.0,B7,0.01875,GFP25,RBS0.25,37.3,0.9773166490097841,GFP,39077.666666666664,245.41666666666666
38700.0,B8,0.01875,GFP10,RBS2,37.3,0.9790166926880678,GFP,27267.666666666668,169.41666666666666
38700.0,B9,0.01875,GFP10,RBS0.125,37.3,0.9277166438599428,GFP,13322.666666666666,82.41666666666667
38700.0,B10,0.01875,GFP25,RBS1,37.3,0.9369166207810243,GFP,44426.666666666664,283.4166666666667
38700.0,C2,0.01875,GFP50,RBS0.125,37.3,0.9845166516800722,GFP,61306.666666666664,399.4166666666667
38700.0,C3,0.01875,GFP25,RBS0.5,37.3,0.8745166373749574,GFP,46947.666666666664,299.4166666666667
38700.0,C4,0.01875,GFP50,RBS2,37.3,0.8412166548271974,GFP,inf,539.4166666666666
38700.0,C5,0.01875,GFP25,RBS4,37.3,0.927916677047809,GFP,57772.666666666664,375.4166666666667
38700.0,C6,0.01875,GFP75,RBS2,37.3,0.7441166949768862,GFP,inf,800.4166666666666
38700.0,C8,0.01875,GFP75,RBS4,37.3,0.7087166619797548,GFP,inf,874.4166666666666
38700.0,C9,0.01875,GFP25,RBS0.125,37.3,0.9570166183014711,GFP,46527.666666666664,299.4166666666667
38700.0,C10,0.01875,GFP10,RBS4,37.3,0.7866166544457277,GFP,3254.6666666666665,19.416666666666668
38700.0,C11,0.01875,GFP10,RBS0.5,37.3,0.9515166593094667,GFP,4746.666666666667,28.416666666666668
38700.0,D2,0.01875,GFP75,RBS0.5,37.3,0.8629166794319948,GFP,inf,791.4166666666666
38700.0,D4,0.01875,GFP50,RBS1,37.3,0.8490166378517946,GFP,inf,472.4166666666667
38700.0,D5,0.01875,GFP50,RBS4,37.3,0.7572166634102663,GFP,inf,706.4166666666666
38700.0,D6,0.01875,GFP50,RBS0.125,37.3,0.9991166902085146,GFP,60676.666666666664,401.4166666666667
38700.0,D7,0.01875,GFP10,RBS0.125,37.3,0.9919166875382265,GFP,13033.666666666666,80.41666666666667
38700.0,D8,0.01875,GFP25,RBS4,37.3,0.9179166865845522,GFP,58827.666666666664,386.4166666666667
38700.0,D9,0.01875,GFP75,RBS0.25,37.3,0.8932166409989198,GFP,inf,551.4166666666666
38700.0,D10,0.01875,GFP10,RBS1,37.3,0.9587166619797548,GFP,19084.666666666668,120.41666666666667
38700.0,D11,0.01875,GFP75,RBS2,37.3,0.7187166524430116,GFP,inf,775.4166666666666
38700.0,E2,0.01875,GFP10,RBS0.5,37.3,0.9775166821976503,GFP,4517.666666666667,27.416666666666668
38700.0,E3,0.01875,GFP25,RBS0.125,37.3,0.9694166493912538,GFP,41258.666666666664,264.4166666666667
38700.0,E5,0.01875,GFP50,RBS4,37.3,0.8153166485329469,GFP,inf,517.4166666666666
38700.0,E6,0.01875,GFP50,RBS0.25,37.3,0.7873166513939699,GFP,inf,668.4166666666666
38700.0,E7,0.01875,GFP25,RBS0.25,37.3,0.9943166089554628,GFP,37399.666666666664,240.41666666666666
38700.0,E8,0.01875,GFP50,RBS1,37.3,0.8528166723748049,GFP,59217.666666666664,389.4166666666667
38700.0,E10,0.01875,GFP75,RBS0.25,37.3,0.8870166850586733,GFP,inf,506.4166666666667
38700.0,E11,0.01875,GFP50,RBS2,37.3,0.8138166380425295,GFP,inf,448.4166666666667
38700.0,F2,0.01875,GFP25,RBS0.5,37.3,0.8242166948815187,GFP,58284.666666666664,382.4166666666667
38700.0,F3,0.01875,GFP25,RBS1,37.3,0.9550166440506777,GFP,44518.666666666664,287.4166666666667
38700.0,F4,0.01875,GFP10,RBS2,37.3,1.0152166200180848,GFP,25059.666666666668,157.41666666666666
38700.0,F5,0.01875,GFP50,RBS0.5,37.3,0.806516678382953,GFP,inf,712.4166666666666
38700.0,F6,0.01875,GFP75,RBS0.125,37.3,0.8808166695137819,GFP,25579.666666666668,164.41666666666666
38700.0,F7,0.01875,GFP25,RBS2,37.3,0.8253166389962038,GFP,54996.666666666664,356.4166666666667
38700.0,F11,0.01875,GFP10,RBS0.25,37.3,0.8941166711350282,GFP,41959.666666666664,269.4166666666667
38700.0,G3,0.01875,GFP75,RBS1,37.3,0.9855166984101137,GFP,inf,942.4166666666666
38700.0,G4,0.01875,GFP10,RBS4,37.3,0.8772166681786379,GFP,4460.666666666667,27.416666666666668
38700.0,G5,0.01875,GFP50,RBS0.5,37.3,0.7730166626473268,GFP,inf,945.4166666666666
38700.0,G6,0.01875,GFP75,RBS4,37.3,0.7441166949768862,GFP,inf,1265.4166666666667
38700.0,G7,0.01875,GFP10,RBS0.25,37.3,0.9505166125794252,GFP,46624.666666666664,300.4166666666667
38700.0,G9,0.01875,GFP75,RBS1,37.3,0.9150166821976503,GFP,inf,652.4166666666666
38700.0,G10,0.01875,GFP75,RBS0.5,37.3,1.0752166820069153,GFP,inf,1330.4166666666667
38700.0,G11,0.01875,GFP50,RBS0.25,37.3,0.6872166705628237,GFP,inf,1067.4166666666667
39600.0,B3,0.01875,GFP10,RBS1,37.06666666666666,0.9501166455447674,GFP,15184.083333333334,93.83333333333333
39600.0,B4,0.01875,GFP75,RBS0.125,37.06666666666666,0.8533166758716106,GFP,44903.083333333336,284.8333333333333
39600.0,B6,0.01875,GFP25,RBS2,37.06666666666666,0.8263166658580303,GFP,44931.083333333336,284.8333333333333
39600.0,B7,0.01875,GFP25,RBS0.25,37.06666666666666,0.9820166938006878,GFP,39118.083333333336,245.83333333333334
39600.0,B8,0.01875,GFP10,RBS2,37.06666666666666,0.9812166802585125,GFP,27259.083333333332,171.83333333333334
39600.0,B9,0.01875,GFP10,RBS0.125,37.06666666666666,0.9310166947543621,GFP,13382.083333333334,83.83333333333333
39600.0,B10,0.01875,GFP25,RBS1,37.06666666666666,0.9400166384875774,GFP,44313.083333333336,282.8333333333333
39600.0,C2,0.01875,GFP50,RBS0.125,37.06666666666666,0.989316713064909,GFP,inf,403.8333333333333
39600.0,C3,0.01875,GFP25,RBS0.5,37.06666666666666,0.882116686552763,GFP,46663.083333333336,298.8333333333333
39600.0,C4,0.01875,GFP50,RBS2,37.06666666666666,0.8484166376292706,GFP,inf,535.8333333333334
39600.0,C5,0.01875,GFP25,RBS4,37.06666666666666,0.931416641920805,GFP,57769.083333333336,374.8333333333333
39600.0,C6,0.01875,GFP75,RBS2,37.06666666666666,0.7495166771113873,GFP,inf,800.8333333333334
39600.0,C8,0.01875,GFP75,RBS4,37.06666666666666,0.7139166705310345,GFP,inf,868.8333333333334
39600.0,C9,0.01875,GFP25,RBS0.125,37.06666666666666,0.9599167220294476,GFP,46783.083333333336,300.8333333333333
39600.0,C10,0.01875,GFP10,RBS4,37.06666666666666,0.7943166606128216,GFP,3266.0833333333335,20.833333333333332
39600.0,C11,0.01875,GFP10,RBS0.5,37.06666666666666,0.9526167027652264,GFP,4743.083333333333,29.833333333333332
39600.0,D2,0.01875,GFP75,RBS0.5,37.06666666666666,0.864816676825285,GFP,inf,789.8333333333334
39600.0,D4,0.01875,GFP50,RBS1,37.06666666666666,0.854716669768095,GFP,inf,469.8333333333333
39600.0,D5,0.01875,GFP50,RBS4,37.06666666666666,0.7661166898906231,GFP,inf,704.8333333333334
39600.0,D6,0.01875,GFP50,RBS0.125,37.06666666666666,1.003016721457243,GFP,60897.083333333336,395.8333333333333
39600.0,D7,0.01875,GFP10,RBS0.125,37.06666666666666,0.9969166629016399,GFP,12963.083333333334,81.83333333333333
39600.0,D8,0.01875,GFP25,RBS4,37.06666666666666,0.9218167178332806,GFP,58755.083333333336,384.8333333333333
39600.0,D9,0.01875,GFP75,RBS0.25,37.06666666666666,0.8977166526019573,GFP,inf,550.8333333333334
39600.0,D10,0.01875,GFP10,RBS1,37.06666666666666,0.9601166360080242,GFP,19134.083333333332,119.83333333333333
39600.0,D11,0.01875,GFP75,RBS2,37.06666666666666,0.7245166413486004,GFP,inf,774.8333333333334
39600.0,E2,0.01875,GFP10,RBS0.5,37.06666666666666,0.9808166138827801,GFP,4547.083333333333,28.833333333333332
39600.0,E3,0.01875,GFP25,RBS0.125,37.06666666666666,0.9739166609942913,GFP,40947.083333333336,262.8333333333333
39600.0,E5,0.01875,GFP50,RBS4,37.06666666666666,0.8256166689097881,GFP,inf,512.8333333333334
39600.0,E6,0.01875,GFP50,RBS0.25,37.06666666666666,0.7933166734874249,GFP,inf,665.8333333333334
39600.0,E7,0.01875,GFP25,RBS0.25,37.06666666666666,0.9969166629016399,GFP,37463.083333333336,240.83333333333334
39600.0,E8,0.01875,GFP50,RBS1,37.06666666666666,0.8593166582286358,GFP,59118.083333333336,386.8333333333333
39600.0,E10,0.01875,GFP75,RBS0.25,37.06666666666666,0.8923166505992413,GFP,inf,506.8333333333333
39600.0,E11,0.01875,GFP50,RBS2,37.06666666666666,0.8182166926562786,GFP,inf,447.8333333333333
39600.0,F2,0.01875,GFP25,RBS0.5,37.06666666666666,0.8316166512668133,GFP,58180.083333333336,376.8333333333333
39600.0,F3,0.01875,GFP25,RBS1,37.06666666666666,0.9568166844546795,GFP,44551.083333333336,284.8333333333333
39600.0,F4,0.01875,GFP10,RBS2,37.06666666666666,1.015316616743803,GFP,24743.083333333332,155.83333333333334
39600.0,F5,0.01875,GFP50,RBS0.5,37.06666666666666,0.8102166764438152,GFP,inf,711.8333333333334
39600.0,F6,0.01875,GFP75,RBS0.125,37.06666666666666,0.8900166861712933,GFP,25458.083333333332,161.83333333333334
39600.0,F7,0.01875,GFP25,RBS2,37.06666666666666,0.8364166729152203,GFP,54759.083333333336,355.8333333333333
39600.0,F11,0.01875,GFP10,RBS0.25,37.06666666666666,0.8956166617572308,GFP,41917.083333333336,271.8333333333333
39600.0,G3,0.01875,GFP75,RBS1,37.06666666666666,0.9871167056262493,GFP,inf,934.8333333333334
39600.0,G4,0.01875,GFP10,RBS4,37.06666666666666,0.8882166855037212,GFP,4450.083333333333,27.833333333333332
39600.0,G5,0.01875,GFP50,RBS0.5,37.06666666666666,0.7753166668117046,GFP,inf,940.8333333333334
39600.0,G6,0.01875,GFP75,RBS4,37.06666666666666,0.7500166408717632,GFP,inf,1262.8333333333333
39600.0,G7,0.01875,GFP10,RBS0.25,37.06666666666666,0.9540166966617107,GFP,46620.083333333336,300.8333333333333
39600.0,G9,0.01875,GFP75,RBS1,37.06666666666666,0.9187166802585125,GFP,inf,655.8333333333334
39600.0,G10,0.01875,GFP75,RBS0.5,37.06666666666666,1.0721166245639324,GFP,inf,1335.8333333333333
39600.0,G11,0.01875,GFP50,RBS0.25,37.06666666666666,0.6935166828334332,GFP,inf,1066.8333333333333
40500.0,B3,0.01875,GFP10,RBS1,37.13333333333333,0.952333353459835,GFP,15180.083333333334,93.25
40500.0,B4,0.01875,GFP75,RBS0.125,37.13333333333333,0.8635333403944969,GFP,45023.083333333336,284.25
40500.0,B6,0.01875,GFP25,RBS2,37.13333333333333,0.8368333205580711,GFP,44773.083333333336,285.25
40500.0,B7,0.01875,GFP25,RBS0.25,37.13333333333333,0.9855333790183067,GFP,39093.083333333336,247.25
40500.0,B8,0.01875,GFP10,RBS2,37.13333333333333,0.9849332794547081,GFP,27204.083333333332,169.25
40500.0,B9,0.01875,GFP10,RBS0.125,37.13333333333333,0.9360333904623985,GFP,13374.083333333334,84.25
40500.0,B10,0.01875,GFP25,RBS1,37.13333333333333,0.9447332844138145,GFP,44145.083333333336,283.25
40500.0,C2,0.01875,GFP50,RBS0.125,37.13333333333333,0.9936332926154137,GFP,61192.083333333336,402.25
40500.0,C3,0.01875,GFP25,RBS0.5,37.13333333333333,0.8873333558440208,GFP,46516.083333333336,303.25
40500.0,C4,0.01875,GFP50,RBS2,37.13333333333333,0.8559333309531212,GFP,inf,537.25
40500.0,C5,0.01875,GFP25,RBS4,37.13333333333333,0.9374333843588829,GFP,57460.083333333336,373.25
40500.0,C6,0.01875,GFP75,RBS2,37.13333333333333,0.7551333531737328,GFP,inf,796.25
40500.0,C8,0.01875,GFP75,RBS4,37.13333333333333,0.7187333330512047,GFP,inf,864.25
40500.0,C9,0.01875,GFP25,RBS0.125,37.13333333333333,0.9639333710074425,GFP,46807.083333333336,300.25
40500.0,C10,0.01875,GFP10,RBS4,37.13333333333333,0.8032333478331566,GFP,3268.0833333333335,20.25
40500.0,C11,0.01875,GFP10,RBS0.5,37.13333333333333,0.9566333517432213,GFP,4767.083333333333,29.25
40500.0,D2,0.01875,GFP75,RBS0.5,37.13333333333333,0.8680333122611046,GFP,inf,787.25
40500.0,D4,0.01875,GFP50,RBS1,37.13333333333333,0.8630333170294762,GFP,inf,472.25
40500.0,D5,0.01875,GFP50,RBS4,37.13333333333333,0.7741333469748497,GFP,inf,701.25
40500.0,D6,0.01875,GFP50,RBS0.125,37.13333333333333,1.0059333071112633,GFP,60667.083333333336,398.25
40500.0,D7,0.01875,GFP10,RBS0.125,37.13333333333333,0.9998333677649498,GFP,13025.083333333334,81.25
40500.0,D8,0.01875,GFP25,RBS4,37.13333333333333,0.9267332777380943,GFP,58782.083333333336,387.25
40500.0,D9,0.01875,GFP75,RBS0.25,37.13333333333333,0.9023332819342613,GFP,inf,550.25
40500.0,D10,0.01875,GFP10,RBS1,37.13333333333333,0.9632333740592003,GFP,19196.083333333332,119.25
40500.0,D11,0.01875,GFP75,RBS2,37.13333333333333,0.7290333136916161,GFP,inf,774.25
40500.0,E2,0.01875,GFP10,RBS0.5,37.13333333333333,0.9847333654761314,GFP,4555.083333333333,27.25
40500.0,E3,0.01875,GFP25,RBS0.125,37.13333333333333,0.9768333658576012,GFP,40981.083333333336,265.25
40500.0,E5,0.01875,GFP50,RBS4,37.13333333333333,0.8350333198904991,GFP,inf,513.25
40500.0,E6,0.01875,GFP50,RBS0.25,37.13333333333333,0.7985333427786827,GFP,inf,661.25
40500.0,E7,0.01875,GFP25,RBS0.25,37.13333333333333,0.9991333708167076,GFP,37501.083333333336,239.25
40500.0,E8,0.01875,GFP50,RBS1,37.13333333333333,0.865933321416378,GFP,59005.083333333336,386.25
40500.0,E10,0.01875,GFP75,RBS0.25,37.13333333333333,0.8971333131194115,GFP,inf,506.25
40500.0,E11,0.01875,GFP50,RBS2,37.13333333333333,0.8231333121657372,GFP,inf,446.25
40500.0,F2,0.01875,GFP25,RBS0.5,37.13333333333333,0.8384333476424217,GFP,58734.083333333336,380.25
40500.0,F3,0.01875,GFP25,RBS1,37.13333333333333,0.9596333727240562,GFP,45212.083333333336,286.25
40500.0,F4,0.01875,GFP10,RBS2,37.13333333333333,1.0187332853674889,GFP,25068.083333333332,155.25
40500.0,F5,0.01875,GFP50,RBS0.5,37.13333333333333,0.8175333365797997,GFP,inf,701.25
40500.0,F6,0.01875,GFP75,RBS0.125,37.13333333333333,0.898133359849453,GFP,25599.083333333332,162.25
40500.0,F7,0.01875,GFP25,RBS2,37.13333333333333,0.845033310353756,GFP,54809.083333333336,358.25
40500.0,F11,0.01875,GFP10,RBS0.25,37.13333333333333,0.8975333198904991,GFP,42176.083333333336,271.25
40500.0,G3,0.01875,GFP75,RBS1,37.13333333333333,0.9935332760214806,GFP,inf,917.25
40500.0,G4,0.01875,GFP10,RBS4,37.13333333333333,0.9006333574652672,GFP,4420.083333333333,27.25
40500.0,G5,0.01875,GFP50,RBS0.5,37.13333333333333,0.7797333225607872,GFP,inf,934.25
40500.0,G6,0.01875,GFP75,RBS4,37.13333333333333,0.7544333562254906,GFP,inf,1253.25
40500.0,G7,0.01875,GFP10,RBS0.25,37.13333333333333,0.955833338201046,GFP,46713.083333333336,302.25
40500.0,G9,0.01875,GFP75,RBS1,37.13333333333333,0.9222333654761314,GFP,inf,654.25
40500.0,G10,0.01875,GFP75,RBS0.5,37.13333333333333,1.0716333612799644,GFP,inf,1332.25
40500.0,G11,0.01875,GFP50,RBS0.25,37.13333333333333,0.7012333497405052,GFP,inf,1065.25
41400.0,B3,0.01875,GFP10,RBS1,37.13333333333333,0.9545082915574312,GFP,15100.0,92.75
41400.0,B4,0.01875,GFP75,RBS0.125,37.13333333333333,0.8733083475381136,GFP,44817.0,282.75
41400.0,B6,0.01875,GFP25,RBS2,37.13333333333333,0.8466083277016878,GFP,44694.0,285.75
41400.0,B7,0.01875,GFP25,RBS0.25,37.13333333333333,0.9871083367615938,GFP,38998.0,245.75
