time,well,iptg,strain,rbs,temp,OD600,fluor,mCherry_high,mCherry_low
12772.0,C2,0.01875,MCH50,RBS0.125,37.2,0.5875500123947859,mCherry,22806.25,5534.25
12772.0,C3,0.01875,MCH25,RBS0.5,37.2,0.3863500040024519,mCherry,12370.25,3006.25
12772.0,C4,0.01875,MCH50,RBS2,37.2,0.4892499726265669,mCherry,23938.25,5838.25
12772.0,C5,0.01875,MCH25,RBS4,37.2,0.47185000590980053,mCherry,11828.25,2893.25
12772.0,C6,0.01875,MCH75,RBS2,37.2,0.5615499895066023,mCherry,22648.25,5489.25
12772.0,C8,0.01875,MCH75,RBS4,37.2,0.6807499807327986,mCherry,7599.25,1862.25
12772.0,C9,0.01875,MCH25,RBS0.125,37.2,0.3440499883145094,mCherry,14058.25,3435.25
12772.0,C10,0.01875,MCH10,RBS4,37.2,0.2443500142544508,mCherry,9179.25,2224.25
12772.0,C11,0.01875,MCH10,RBS0.5,37.2,0.26484998874366283,mCherry,10825.25,2626.25
12772.0,D2,0.01875,MCH75,RBS0.5,37.2,0.6860500257462263,mCherry,9150.25,2225.25
12772.0,D4,0.01875,MCH50,RBS1,37.2,0.4283499997109175,mCherry,24114.25,5956.25
12772.0,D5,0.01875,MCH50,RBS4,37.2,0.6561500113457441,mCherry,12127.25,2973.25
12772.0,D6,0.01875,MCH50,RBS0.125,37.2,0.5528499763458967,mCherry,22517.25,5507.25
12772.0,D7,0.01875,MCH10,RBS0.125,37.2,0.30384999327361584,mCherry,12058.25,2959.25
12772.0,D8,0.01875,MCH25,RBS4,37.2,0.4456500094383955,mCherry,11720.25,2902.25
12772.0,D9,0.01875,MCH75,RBS0.25,37.2,0.6749499719589949,mCherry,14157.25,3451.25
12772.0,D10,0.01875,MCH10,RBS1,37.2,0.11945000104606152,mCherry,5285.25,1255.25
12772.0,D11,0.01875,MCH75,RBS2,37.2,0.5484500210732222,mCherry,22141.25,5418.25
12772.0,E2,0.01875,MCH10,RBS0.5,37.2,0.2596499901264906,mCherry,10349.25,2540.25
12772.0,E3,0.01875,MCH25,RBS0.125,37.2,0.3303500097244978,mCherry,13680.25,3341.25
12772.0,E5,0.01875,MCH50,RBS4,37.2,0.6487499754875898,mCherry,11887.25,2932.25
12772.0,E6,0.01875,MCH50,RBS0.25,37.2,0.6228500287979841,mCherry,19974.25,4869.25
12772.0,E7,0.01875,MCH25,RBS0.25,37.2,0.34635001234710217,mCherry,14741.25,3607.25
12772.0,E8,0.01875,MCH50,RBS1,37.2,0.4325499814003706,mCherry,24598.25,6065.25
12772.0,E10,0.01875,MCH75,RBS0.25,37.2,0.6612500231713057,mCherry,13418.25,3332.25
12772.0,E11,0.01875,MCH50,RBS2,37.2,0.46064999513328075,mCherry,23646.25,5751.25
12772.0,F2,0.01875,MCH25,RBS0.5,37.2,0.36555000953376293,mCherry,12423.25,3057.25
12772.0,F3,0.01875,MCH25,RBS1,37.2,0.2945499997586012,mCherry,14645.25,3561.25
12772.0,F4,0.01875,MCH10,RBS2,37.2,0.2865500133484602,mCherry,12574.25,3114.25
12772.0,F5,0.01875,MCH50,RBS0.5,37.2,0.5617500226944685,mCherry,13755.25,3349.25
12772.0,F6,0.01875,MCH75,RBS0.125,37.2,0.6392500083893538,mCherry,16092.25,3939.25
12772.0,F7,0.01875,MCH25,RBS2,37.2,0.3758499901741743,mCherry,12559.25,3073.25
12772.0,F11,0.01875,MCH10,RBS0.25,37.2,0.488850025460124,mCherry,4740.25,1176.25
12772.0,G3,0.01875,MCH75,RBS1,37.2,0.5285499971359968,mCherry,21478.25,5254.25
12772.0,G4,0.01875,MCH10,RBS4,37.2,0.2370499949902296,mCherry,8839.25,2196.25
12772.0,G5,0.01875,MCH50,RBS0.5,37.2,0.5713500063866377,mCherry,12605.25,3051.25
12772.0,G6,0.01875,MCH75,RBS4,37.2,0.623249975964427,mCherry,5759.25,1425.25
12772.0,G7,0.01875,MCH10,RBS0.25,37.2,0.5217500012367964,mCherry,4744.25,1180.25
12772.0,G9,0.01875,MCH75,RBS1,37.2,0.4246499817818403,mCherry,19762.25,4873.25
12772.0,G10,0.01875,MCH75,RBS0.5,37.2,0.600649980828166,mCherry,6248.25,1517.25
12772.0,G11,0.01875,MCH50,RBS0.25,37.2,0.5931499879807234,mCherry,17984.25,4474.25
13684.0,B3,0.01875,MCH10,RBS1,37.166666666666664,0.12341666345794995,mCherry,5990.916666666667,1385.5833333333333
13684.0,B4,0.01875,MCH75,RBS0.125,37.166666666666664,0.7412166458865007,mCherry,23372.916666666668,5525.583333333333
13684.0,B6,0.01875,MCH25,RBS2,37.166666666666664,0.4714166385432084,mCherry,13871.916666666666,3368.5833333333335
13684.0,B7,0.01875,MCH25,RBS0.25,37.166666666666664,0.3666166526575883,mCherry,16366.916666666666,3954.5833333333335
13684.0,B8,0.01875,MCH10,RBS2,37.166666666666664,0.32481666033466655,mCherry,13917.916666666666,3391.5833333333335
13684.0,B9,0.01875,MCH10,RBS0.125,37.166666666666664,0.32311667626102764,mCherry,13410.916666666666,3239.5833333333335
13684.0,B10,0.01875,MCH25,RBS1,37.166666666666664,0.3074166638155778,mCherry,15908.916666666666,3890.5833333333335
13684.0,C2,0.01875,MCH50,RBS0.125,37.166666666666664,0.6309166414042314,mCherry,27026.916666666668,6663.583333333333
13684.0,C3,0.01875,MCH25,RBS0.5,37.166666666666664,0.434916661431392,mCherry,13874.916666666666,3379.5833333333335
13684.0,C4,0.01875,MCH50,RBS2,37.166666666666664,0.5352166754504045,mCherry,27645.916666666668,6738.583333333333
13684.0,C5,0.01875,MCH25,RBS4,37.166666666666664,0.549716637780269,mCherry,13127.916666666666,3237.5833333333335
13684.0,C6,0.01875,MCH75,RBS2,37.166666666666664,0.6014166933794817,mCherry,26832.916666666668,6549.583333333333
13684.0,C8,0.01875,MCH75,RBS4,37.166666666666664,0.7455166441698869,mCherry,8749.916666666666,2122.5833333333335
13684.0,C9,0.01875,MCH25,RBS0.125,37.166666666666664,0.3650166553755601,mCherry,15669.916666666666,3803.5833333333335
13684.0,C10,0.01875,MCH10,RBS4,37.166666666666664,0.27211667721470195,mCherry,10343.916666666666,2509.5833333333335
13684.0,C11,0.01875,MCH10,RBS0.5,37.166666666666664,0.2830166680117448,mCherry,11884.916666666666,2921.5833333333335
13684.0,D2,0.01875,MCH75,RBS0.5,37.166666666666664,0.7375166875620683,mCherry,12084.916666666666,2961.5833333333335
13684.0,D4,0.01875,MCH50,RBS1,37.166666666666664,0.457016692807277,mCherry,27703.916666666668,6859.583333333333
13684.0,D5,0.01875,MCH50,RBS4,37.166666666666664,0.72651665036877,mCherry,13498.916666666666,3293.5833333333335
13684.0,D6,0.01875,MCH50,RBS0.125,37.166666666666664,0.5928166372080644,mCherry,26779.916666666668,6536.583333333333
13684.0,D7,0.01875,MCH10,RBS0.125,37.166666666666664,0.31811665122707683,mCherry,13453.916666666666,3318.5833333333335
13684.0,D8,0.01875,MCH25,RBS4,37.166666666666664,0.5197166663904985,mCherry,12990.916666666666,3200.5833333333335
13684.0,D9,0.01875,MCH75,RBS0.25,37.166666666666664,0.7246166927119096,mCherry,17173.916666666668,4208.583333333333
13684.0,D10,0.01875,MCH10,RBS1,37.166666666666664,0.1246166688700517,mCherry,6028.916666666667,1456.5833333333333
13684.0,D11,0.01875,MCH75,RBS2,37.166666666666664,0.5872166616221269,mCherry,25977.916666666668,6406.583333333333
13684.0,E2,0.01875,MCH10,RBS0.5,37.166666666666664,0.27521665518482524,mCherry,11312.916666666666,2813.5833333333335
13684.0,E3,0.01875,MCH25,RBS0.125,37.166666666666664,0.3495166761179765,mCherry,15225.916666666666,3757.5833333333335
13684.0,E5,0.01875,MCH50,RBS4,37.166666666666664,0.7136166555186113,mCherry,13192.916666666666,3232.5833333333335
13684.0,E6,0.01875,MCH50,RBS0.25,37.166666666666664,0.6726166469355425,mCherry,23389.916666666668,5733.583333333333
13684.0,E7,0.01875,MCH25,RBS0.25,37.166666666666664,0.36541666214664775,mCherry,16472.916666666668,4043.5833333333335
13684.0,E8,0.01875,MCH50,RBS1,37.166666666666664,0.46281664197643596,mCherry,28390.916666666668,6984.583333333333
13684.0,E10,0.01875,MCH75,RBS0.25,37.166666666666664,0.711016641308864,mCherry,16651.916666666668,4093.5833333333335
13684.0,E11,0.01875,MCH50,RBS2,37.166666666666664,0.5001166922350725,mCherry,27366.916666666668,6714.583333333333
13684.0,F2,0.01875,MCH25,RBS0.5,37.166666666666664,0.4099166852732499,mCherry,13936.916666666666,3437.5833333333335
13684.0,F3,0.01875,MCH25,RBS1,37.166666666666664,0.3132166725893815,mCherry,16426.916666666668,4043.5833333333335
13684.0,F4,0.01875,MCH10,RBS2,37.166666666666664,0.3129166526099046,mCherry,14137.916666666666,3461.5833333333335
13684.0,F5,0.01875,MCH50,RBS0.5,37.166666666666664,0.6119166476031145,mCherry,17815.916666666668,4398.583333333333
13684.0,F6,0.01875,MCH75,RBS0.125,37.166666666666664,0.6806166631480058,mCherry,20243.916666666668,5040.583333333333
13684.0,F7,0.01875,MCH25,RBS2,37.166666666666664,0.4325166804095109,mCherry,13979.916666666666,3451.5833333333335
13684.0,F11,0.01875,MCH10,RBS0.25,37.166666666666664,0.5410166842242082,mCherry,5107.916666666667,1284.5833333333333
13684.0,G3,0.01875,MCH75,RBS1,37.166666666666664,0.5567166668673357,mCherry,25825.916666666668,6348.583333333333
13684.0,G4,0.01875,MCH10,RBS4,37.166666666666664,0.262916670491298,mCherry,10039.916666666666,2493.5833333333335
13684.0,G5,0.01875,MCH50,RBS0.5,37.166666666666664,0.6202166539927324,mCherry,16275.916666666666,4019.5833333333335
13684.0,G6,0.01875,MCH75,RBS4,37.166666666666664,0.6760166746874651,mCherry,6453.916666666667,1609.5833333333333
13684.0,G7,0.01875,MCH10,RBS0.25,37.166666666666664,0.5731166464587053,mCherry,5128.916666666667,1261.5833333333333
13684.0,G9,0.01875,MCH75,RBS1,37.166666666666664,0.44421665494640666,mCherry,22459.916666666668,5582.583333333333
13684.0,G10,0.01875,MCH75,RBS0.5,37.166666666666664,0.641416655232509,mCherry,7830.916666666667,1906.5833333333333
13684.0,G11,0.01875,MCH50,RBS0.25,37.166666666666664,0.6408166748781999,mCherry,21113.916666666668,5270.583333333333
14596.0,B3,0.01875,MCH10,RBS1,36.96666666666667,0.12948333906630677,mCherry,6715.583333333333,1563.0
14596.0,B4,0.01875,MCH75,RBS0.125,36.96666666666667,0.7836833416173855,mCherry,27880.583333333332,6665.0
14596.0,B6,0.01875,MCH25,RBS2,36.96666666666667,0.5450833259771267,mCherry,14995.583333333334,3640.0
14596.0,B7,0.01875,MCH25,RBS0.25,36.96666666666667,0.3887833474824826,mCherry,17845.583333333332,4336.0
14596.0,B8,0.01875,MCH10,RBS2,36.96666666666667,0.3601833401868741,mCherry,15189.583333333334,3692.0
14596.0,B9,0.01875,MCH10,RBS0.125,36.96666666666667,0.3454833446691434,mCherry,14638.583333333334,3565.0
14596.0,B10,0.01875,MCH25,RBS1,36.96666666666667,0.33148334609965485,mCherry,17390.583333333332,4247.0
14596.0,C2,0.01875,MCH50,RBS0.125,36.96666666666667,0.6630833564947048,mCherry,31509.583333333332,7706.0
14596.0,C3,0.01875,MCH25,RBS0.5,36.96666666666667,0.4892833052823941,mCherry,15051.583333333334,3658.0
14596.0,C4,0.01875,MCH50,RBS2,36.96666666666667,0.5796833454320828,mCherry,30922.583333333332,7647.0
14596.0,C5,0.01875,MCH25,RBS4,36.96666666666667,0.59648333179454,mCherry,14170.583333333334,3533.0
14596.0,C6,0.01875,MCH75,RBS2,36.96666666666667,0.6401833115766445,mCherry,30626.583333333332,7439.0
14596.0,C8,0.01875,MCH75,RBS4,36.96666666666667,0.8223833261678616,mCherry,9518.583333333334,2294.0
14596.0,C9,0.01875,MCH25,RBS0.125,36.96666666666667,0.3893833278367917,mCherry,17045.583333333332,4192.0
14596.0,C10,0.01875,MCH10,RBS4,36.96666666666667,0.30868334757785004,mCherry,11278.583333333334,2753.0
14596.0,C11,0.01875,MCH10,RBS0.5,36.96666666666667,0.3051833330343167,mCherry,12837.583333333334,3151.0
14596.0,D2,0.01875,MCH75,RBS0.5,36.96666666666667,0.7925833283613125,mCherry,15640.583333333334,3826.0
14596.0,D4,0.01875,MCH50,RBS1,36.96666666666667,0.48668335067729157,mCherry,31002.583333333332,7610.0
14596.0,D5,0.01875,MCH50,RBS4,36.96666666666667,0.814883333320419,mCherry,14286.583333333334,3509.0
14596.0,D6,0.01875,MCH50,RBS0.125,36.96666666666667,0.6258833228300015,mCherry,31087.583333333332,7614.0
14596.0,D7,0.01875,MCH10,RBS0.125,36.96666666666667,0.3389833389470975,mCherry,14692.583333333334,3618.0
14596.0,D8,0.01875,MCH25,RBS4,36.96666666666667,0.571483355636398,mCherry,14137.583333333334,3496.0
14596.0,D9,0.01875,MCH75,RBS0.25,36.96666666666667,0.7757833419988552,mCherry,20097.583333333332,4921.0
14596.0,D10,0.01875,MCH10,RBS1,36.96666666666667,0.12868332552413148,mCherry,6627.583333333333,1637.0
14596.0,D11,0.01875,MCH75,RBS2,36.96666666666667,0.629183333987991,mCherry,29613.583333333332,7262.0
14596.0,E2,0.01875,MCH10,RBS0.5,36.96666666666667,0.2937833188722531,mCherry,12322.583333333334,3039.0
14596.0,E3,0.01875,MCH25,RBS0.125,36.96666666666667,0.37278334485987824,mCherry,16606.583333333332,4114.0
14596.0,E5,0.01875,MCH50,RBS4,36.96666666666667,0.792883318538467,mCherry,13866.583333333334,3460.0
14596.0,E6,0.01875,MCH50,RBS0.25,36.96666666666667,0.7239833294103543,mCherry,26169.583333333332,6438.0
14596.0,E7,0.01875,MCH25,RBS0.25,36.96666666666667,0.38738332378367585,mCherry,18156.583333333332,4486.0
14596.0,E8,0.01875,MCH50,RBS1,36.96666666666667,0.49528334724406403,mCherry,31791.583333333332,7803.0
14596.0,E10,0.01875,MCH75,RBS0.25,36.96666666666667,0.762583356971542,mCherry,19631.583333333332,4872.0
14596.0,E11,0.01875,MCH50,RBS2,36.96666666666667,0.5462833462903897,mCherry,30491.583333333332,7557.0
14596.0,F2,0.01875,MCH25,RBS0.5,36.96666666666667,0.4616833149145047,mCherry,15328.583333333334,3797.0
14596.0,F3,0.01875,MCH25,RBS1,36.96666666666667,0.3351833342264096,mCherry,17919.583333333332,4462.0
14596.0,F4,0.01875,MCH10,RBS2,36.96666666666667,0.34598333823184174,mCherry,15329.583333333334,3793.0
14596.0,F5,0.01875,MCH50,RBS0.5,36.96666666666667,0.6632833300779263,mCherry,21601.583333333332,5342.0
14596.0,F6,0.01875,MCH75,RBS0.125,36.96666666666667,0.7210833250234524,mCherry,24915.583333333332,6122.0
14596.0,F7,0.01875,MCH25,RBS2,36.96666666666667,0.49968336212138337,mCherry,15354.583333333334,3795.0
14596.0,F11,0.01875,MCH10,RBS0.25,36.96666666666667,0.5962833582113186,mCherry,5257.583333333333,1320.0
14596.0,G3,0.01875,MCH75,RBS1,36.96666666666667,0.5876833616445462,mCherry,29831.583333333332,7357.0
14596.0,G4,0.01875,MCH10,RBS4,36.96666666666667,0.2961833296964566,mCherry,11090.583333333334,2752.0
14596.0,G5,0.01875,MCH50,RBS0.5,36.96666666666667,0.6682833253095547,mCherry,19807.583333333332,4894.0
14596.0,G6,0.01875,MCH75,RBS4,36.96666666666667,0.7266833602140347,mCherry,6935.583333333333,1702.0
14596.0,G7,0.01875,MCH10,RBS0.25,36.96666666666667,0.626183313007156,mCherry,5268.583333333333,1321.0
14596.0,G9,0.01875,MCH75,RBS1,36.96666666666667,0.46368334876994294,mCherry,24873.583333333332,6227.0
14596.0,G10,0.01875,MCH75,RBS0.5,36.96666666666667,0.6821833072851101,mCherry,9613.583333333334,2376.0
14596.0,G11,0.01875,MCH50,RBS0.25,36.96666666666667,0.6880833326528469,mCherry,24070.583333333332,5943.0
15509.0,B3,0.01875,MCH10,RBS1,37.1,0.1332833270231883,mCherry,7345.25,1719.0
15509.0,B4,0.01875,MCH75,RBS0.125,37.1,0.8246833483378092,mCherry,32508.25,7787.0
15509.0,B6,0.01875,MCH25,RBS2,37.1,0.5979833404223124,mCherry,16083.25,3902.0
15509.0,B7,0.01875,MCH25,RBS0.25,37.1,0.41388330856959027,mCherry,19233.25,4647.0
15509.0,B8,0.01875,MCH10,RBS2,37.1,0.4053833285967509,mCherry,16182.25,3934.0
15509.0,B9,0.01875,MCH10,RBS0.125,37.1,0.373583326737086,mCherry,15624.25,3813.0
15509.0,B10,0.01875,MCH25,RBS1,37.1,0.35768334070841473,mCherry,18698.25,4530.0
15509.0,C2,0.01875,MCH50,RBS0.125,37.1,0.6972833077112833,mCherry,35285.25,8617.0
15509.0,C3,0.01875,MCH25,RBS0.5,37.1,0.5550833145777384,mCherry,16122.25,3936.0
15509.0,C4,0.01875,MCH50,RBS2,37.1,0.6242833534876505,mCherry,34159.25,8422.0
15509.0,C5,0.01875,MCH25,RBS4,37.1,0.6521833340326945,mCherry,15210.25,3716.0
15509.0,C6,0.01875,MCH75,RBS2,37.1,0.6826833287874857,mCherry,33668.25,8272.0
15509.0,C8,0.01875,MCH75,RBS4,37.1,0.8563833634058634,mCherry,11037.25,2660.0
15509.0,C9,0.01875,MCH25,RBS0.125,37.1,0.41698334614435834,mCherry,18446.25,4478.0
15509.0,C10,0.01875,MCH10,RBS4,37.1,0.3524833420912425,mCherry,11996.25,2958.0
15509.0,C11,0.01875,MCH10,RBS0.5,37.1,0.3312833408514659,mCherry,13646.25,3373.0
15509.0,D2,0.01875,MCH75,RBS0.5,37.1,0.8436833421389262,mCherry,20217.25,4946.0
15509.0,D4,0.01875,MCH50,RBS1,37.1,0.520383338133494,mCherry,33839.25,8356.0
15509.0,D5,0.01875,MCH50,RBS4,37.1,0.8682833115259806,mCherry,14997.25,3700.0
15509.0,D6,0.01875,MCH50,RBS0.125,37.1,0.659583310286204,mCherry,34595.25,8513.0
15509.0,D7,0.01875,MCH10,RBS0.125,37.1,0.3653833369414012,mCherry,15704.25,3897.0
15509.0,D8,0.01875,MCH25,RBS4,37.1,0.6297833124796549,mCherry,14900.25,3677.0
15509.0,D9,0.01875,MCH75,RBS0.25,37.1,0.8384833137194315,mCherry,22542.25,5594.0
15509.0,D10,0.01875,MCH10,RBS1,37.1,0.13138333956400555,mCherry,7319.25,1794.0
15509.0,D11,0.01875,MCH75,RBS2,37.1,0.6730833450953165,mCherry,32683.25,8076.0
15509.0,E2,0.01875,MCH10,RBS0.5,37.1,0.3169833223025004,mCherry,13191.25,3251.0
15509.0,E3,0.01875,MCH25,RBS0.125,37.1,0.39918334285418194,mCherry,17868.25,4408.0
15509.0,E5,0.01875,MCH50,RBS4,37.1,0.8574833075205485,mCherry,14677.25,3652.0
15509.0,E6,0.01875,MCH50,RBS0.25,37.1,0.7799833218256632,mCherry,28553.25,7039.0
15509.0,E7,0.01875,MCH25,RBS0.25,37.1,0.41128335396448773,mCherry,19738.25,4852.0
15509.0,E8,0.01875,MCH50,RBS1,37.1,0.5270833174387614,mCherry,34494.25,8535.0
15509.0,E10,0.01875,MCH75,RBS0.25,37.1,0.8130833307902018,mCherry,22638.25,5567.0
15509.0,E11,0.01875,MCH50,RBS2,37.1,0.5921833316485087,mCherry,33458.25,8330.0
15509.0,F2,0.01875,MCH25,RBS0.5,37.1,0.5208833614985148,mCherry,16554.25,4082.0
15509.0,F3,0.01875,MCH25,RBS1,37.1,0.3574833373228709,mCherry,19537.25,4831.0
15509.0,F4,0.01875,MCH10,RBS2,37.1,0.3843833307425181,mCherry,16423.25,4088.0
15509.0,F5,0.01875,MCH50,RBS0.5,37.1,0.7123833100001017,mCherry,25051.25,6146.0
15509.0,F6,0.01875,MCH75,RBS0.125,37.1,0.7606833378473917,mCherry,29386.25,7224.0
15509.0,F7,0.01875,MCH25,RBS2,37.1,0.551883320013682,mCherry,16575.25,4088.0
15509.0,F11,0.01875,MCH10,RBS0.25,37.1,0.6449833313624064,mCherry,5425.25,1340.0
15509.0,G3,0.01875,MCH75,RBS1,37.1,0.6185833613077799,mCherry,32996.25,8257.0
15509.0,G4,0.01875,MCH10,RBS4,37.1,0.3355833391348521,mCherry,12143.25,2988.0
15509.0,G5,0.01875,MCH50,RBS0.5,37.1,0.7135833303133646,mCherry,22845.25,5649.0
15509.0,G6,0.01875,MCH75,RBS4,37.1,0.7856833140055338,mCherry,7285.25,1791.0
15509.0,G7,0.01875,MCH10,RBS0.25,37.1,0.6741833488146464,mCherry,5329.25,1345.0
15509.0,G9,0.01875,MCH75,RBS1,37.1,0.48278335730234784,mCherry,27187.25,6710.0
15509.0,G10,0.01875,MCH75,RBS0.5,37.1,0.7209833065668741,mCherry,11939.25,2947.0
15509.0,G11,0.01875,MCH50,RBS0.25,37.1,0.731683353583018,mCherry,26089.25,6484.0
16421.0,B3,0.01875,MCH10,RBS1,37.03333333333333,0.13905833164850873,mCherry,7896.916666666667,1868.0
16421.0,B4,0.01875,MCH75,RBS0.125,37.03333333333333,0.864258329073588,mCherry,37208.916666666664,8906.0
16421.0,B6,0.01875,MCH25,RBS2,37.03333333333333,0.6545583407084147,mCherry,16740.916666666668,4069.0
16421.0,B7,0.01875,MCH25,RBS0.25,37.03333333333333,0.44445834557215375,mCherry,20420.916666666668,4943.0
16421.0,B8,0.01875,MCH10,RBS2,37.03333333333333,0.4595583478609721,mCherry,16987.916666666668,4134.0
16421.0,B9,0.01875,MCH10,RBS0.125,37.03333333333333,0.4075583616892497,mCherry,16635.916666666668,4035.0
16421.0,B10,0.01875,MCH25,RBS1,37.03333333333333,0.39075834552447003,mCherry,19598.916666666668,4824.0
16421.0,C2,0.01875,MCH50,RBS0.125,37.03333333333333,0.7306583325068156,mCherry,38919.916666666664,9539.0
16421.0,C3,0.01875,MCH25,RBS0.5,37.03333333333333,0.600558320681254,mCherry,16964.916666666668,4178.0
16421.0,C4,0.01875,MCH50,RBS2,37.03333333333333,0.6620583335558573,mCherry,36824.916666666664,9097.0
16421.0,C5,0.01875,MCH25,RBS4,37.03333333333333,0.7151583234469095,mCherry,15644.916666666666,3839.0
16421.0,C6,0.01875,MCH75,RBS2,37.03333333333333,0.7306583325068156,mCherry,36530.916666666664,9014.0
16421.0,C8,0.01875,MCH75,RBS4,37.03333333333333,0.8824583093325297,mCherry,13430.916666666666,3246.0
16421.0,C9,0.01875,MCH25,RBS0.125,37.03333333333333,0.45175830523173016,mCherry,19409.916666666668,4768.0
16421.0,C10,0.01875,MCH10,RBS4,37.03333333333333,0.40955833594004315,mCherry,12772.916666666666,3133.0
16421.0,C11,0.01875,MCH10,RBS0.5,37.03333333333333,0.36555833617846173,mCherry,14389.916666666666,3533.0
16421.0,D2,0.01875,MCH75,RBS0.5,37.03333333333333,0.8834583560625712,mCherry,25887.916666666668,6333.0
16421.0,D4,0.01875,MCH50,RBS1,37.03333333333333,0.5516583124796549,mCherry,36621.916666666664,9041.0
16421.0,D5,0.01875,MCH50,RBS4,37.03333333333333,0.8984583417574564,mCherry,16484.916666666668,4043.0
16421.0,D6,0.01875,MCH50,RBS0.125,37.03333333333333,0.6939583222071329,mCherry,37692.916666666664,9322.0
16421.0,D7,0.01875,MCH10,RBS0.125,37.03333333333333,0.39815832177797955,mCherry,16711.916666666668,4096.0
16421.0,D8,0.01875,MCH25,RBS4,37.03333333333333,0.6969583431879679,mCherry,15409.916666666666,3782.0
16421.0,D9,0.01875,MCH75,RBS0.25,37.03333333333333,0.8873583475748698,mCherry,25569.916666666668,6288.0
16421.0,D10,0.01875,MCH10,RBS1,37.03333333333333,0.13585833708445233,mCherry,7911.916666666667,1965.0
16421.0,D11,0.01875,MCH75,RBS2,37.03333333333333,0.7173583308855692,mCherry,35457.916666666664,8769.0
16421.0,E2,0.01875,MCH10,RBS0.5,37.03333333333333,0.34525833527247113,mCherry,13916.916666666666,3408.0
16421.0,E3,0.01875,MCH25,RBS0.125,37.03333333333333,0.4300583402315776,mCherry,18987.916666666668,4667.0
16421.0,E5,0.01875,MCH50,RBS4,37.03333333333333,0.8866583506266276,mCherry,15997.916666666666,3994.0
16421.0,E6,0.01875,MCH50,RBS0.25,37.03333333333333,0.8330583373705546,mCherry,30337.916666666668,7503.0
16421.0,E7,0.01875,MCH25,RBS0.25,37.03333333333333,0.4393583337465922,mCherry,20958.916666666668,5195.0
16421.0,E8,0.01875,MCH50,RBS1,37.03333333333333,0.5591583053270975,mCherry,37232.916666666664,9255.0
16421.0,E10,0.01875,MCH75,RBS0.25,37.03333333333333,0.8686583439509074,mCherry,25336.916666666668,6239.0
16421.0,E11,0.01875,MCH50,RBS2,37.03333333333333,0.6289583245913187,mCherry,36186.916666666664,8932.0
16421.0,F2,0.01875,MCH25,RBS0.5,37.03333333333333,0.5648583571116129,mCherry,17578.916666666668,4334.0
16421.0,F3,0.01875,MCH25,RBS1,37.03333333333333,0.38595832387606305,mCherry,20929.916666666668,5121.0
16421.0,F4,0.01875,MCH10,RBS2,37.03333333333333,0.43385831514994305,mCherry,17455.916666666668,4313.0
16421.0,F5,0.01875,MCH50,RBS0.5,37.03333333333333,0.7617583076159159,mCherry,27585.916666666668,6828.0
16421.0,F6,0.01875,MCH75,RBS0.125,37.03333333333333,0.8022583524386088,mCherry,33666.916666666664,8371.0
16421.0,F7,0.01875,MCH25,RBS2,37.03333333333333,0.6043583552042643,mCherry,17507.916666666668,4309.0
16421.0,F11,0.01875,MCH10,RBS0.25,37.03333333333333,0.6954583326975504,mCherry,5427.916666666667,1363.0
16421.0,G3,0.01875,MCH75,RBS1,37.03333333333333,0.6515583197275797,mCherry,36244.916666666664,8998.0
16421.0,G4,0.01875,MCH10,RBS4,37.03333333333333,0.3865583340326945,mCherry,12885.916666666666,3193.0
16421.0,G5,0.01875,MCH50,RBS0.5,37.03333333333333,0.7592583100001017,mCherry,25532.916666666668,6374.0
