time,well,iptg,strain,rbs,temp,OD600,fluor,mCherry_high,mCherry_low
38318.0,C3,0.01875,MCH10,RBS4,36.96666666666667,1.0423083330194156,mCherry,14075.583333333334,3480.1666666666665
38318.0,C4,0.01875,MCH50,RBS0.5,36.96666666666667,1.1253082777063053,mCherry,39779.583333333336,9873.166666666666
38318.0,C5,0.01875,MCH75,RBS0.25,36.96666666666667,1.2458083654443424,mCherry,inf,17747.166666666668
38318.0,C6,0.01875,MCH75,RBS1,36.96666666666667,1.0852082992593448,mCherry,48767.583333333336,12154.166666666666
38318.0,C7,0.01875,MCH25,RBS0.25,36.96666666666667,1.0490083719293277,mCherry,21954.583333333332,5434.166666666667
38318.0,C9,0.01875,MCH75,RBS4,36.96666666666667,1.115908386806647,mCherry,27437.583333333332,6743.166666666667
38318.0,C10,0.01875,MCH50,RBS0.25,36.96666666666667,1.1208083654443424,mCherry,42011.583333333336,10431.166666666666
38318.0,C11,0.01875,MCH10,RBS0.25,36.96666666666667,1.0354083801309268,mCherry,6452.583333333333,1572.1666666666667
38318.0,D2,0.01875,MCH50,RBS2,36.96666666666667,1.0803083206216495,mCherry,39182.583333333336,9716.166666666666
38318.0,D3,0.01875,MCH10,RBS0.5,36.96666666666667,1.0251083398858707,mCherry,15308.583333333334,3753.1666666666665
38318.0,D4,0.01875,MCH50,RBS0.5,36.96666666666667,1.1388083721200626,mCherry,45137.583333333336,11106.166666666666
38318.0,D5,0.01875,MCH50,RBS0.125,36.96666666666667,1.1304082895318668,mCherry,49355.583333333336,12268.166666666666
38318.0,D6,0.01875,MCH75,RBS0.125,36.96666666666667,1.2488083864251773,mCherry,inf,20176.166666666668
38318.0,D7,0.01875,MCH25,RBS1,36.96666666666667,1.0639083410302799,mCherry,19756.583333333332,4869.166666666667
38318.0,D8,0.01875,MCH25,RBS2,36.96666666666667,1.0802083040277164,mCherry,15811.583333333334,3919.1666666666665
38318.0,D9,0.01875,MCH10,RBS4,36.96666666666667,1.0567083383599918,mCherry,13130.583333333334,3268.1666666666665
38318.0,D10,0.01875,MCH25,RBS0.125,36.96666666666667,1.0241082931558292,mCherry,24792.583333333332,6113.166666666667
38318.0,D11,0.01875,MCH50,RBS4,36.96666666666667,1.05380833397309,mCherry,46977.583333333336,11672.166666666666
38318.0,E2,0.01875,MCH10,RBS2,36.96666666666667,1.0215083385507266,mCherry,13790.583333333334,3408.1666666666665
38318.0,E3,0.01875,MCH50,RBS1,36.96666666666667,1.0624083305398624,mCherry,47562.583333333336,11848.166666666666
38318.0,E4,0.01875,MCH75,RBS2,36.96666666666667,1.136708381275336,mCherry,60192.583333333336,15028.166666666666
38318.0,E6,0.01875,MCH10,RBS1,36.96666666666667,1.0665082956353824,mCherry,17249.583333333332,4295.166666666667
38318.0,E8,0.01875,MCH75,RBS2,36.96666666666667,1.120008351902167,mCherry,58749.583333333336,14609.166666666666
38318.0,E9,0.01875,MCH25,RBS2,36.96666666666667,1.0786082769433658,mCherry,15277.583333333334,3761.1666666666665
38318.0,E11,0.01875,MCH75,RBS0.5,36.96666666666667,1.2081083084146182,mCherry,inf,19121.166666666668
38318.0,F2,0.01875,MCH10,RBS0.5,36.96666666666667,0.9927083278695742,mCherry,15262.583333333334,3791.1666666666665
38318.0,F3,0.01875,MCH75,RBS1,36.96666666666667,1.0972083831826847,mCherry,56986.583333333336,14244.166666666666
38318.0,F4,0.01875,MCH25,RBS4,36.96666666666667,1.0620083833734195,mCherry,11556.583333333334,2871.1666666666665
38318.0,F6,0.01875,MCH10,RBS2,36.96666666666667,1.0612083698312442,mCherry,14029.583333333334,3491.1666666666665
38318.0,F7,0.01875,MCH25,RBS0.25,36.96666666666667,1.0381083513299625,mCherry,23514.583333333332,5830.166666666667
38318.0,F8,0.01875,MCH75,RBS0.5,36.96666666666667,1.2303082967797916,mCherry,inf,19400.166666666668
38318.0,G2,0.01875,MCH25,RBS1,36.96666666666667,0.977808358768622,mCherry,19434.583333333332,4847.166666666667
38318.0,G3,0.01875,MCH10,RBS0.25,36.96666666666667,1.023408296207587,mCherry,6935.583333333333,1700.1666666666667
38318.0,G5,0.01875,MCH50,RBS2,36.96666666666667,1.091908338169257,mCherry,37201.583333333336,9208.166666666666
38318.0,G6,0.01875,MCH50,RBS1,36.96666666666667,1.0475083614389102,mCherry,48353.583333333336,12041.166666666666
38318.0,G7,0.01875,MCH75,RBS0.25,36.96666666666667,1.2118083263436954,mCherry,inf,17582.166666666668
38318.0,G8,0.01875,MCH10,RBS0.125,36.96666666666667,1.0072083498040836,mCherry,17909.583333333332,4449.166666666667
38318.0,G9,0.01875,MCH25,RBS0.5,36.96666666666667,1.0197082782785098,mCherry,21130.583333333332,5216.166666666667
38318.0,G10,0.01875,MCH50,RBS0.125,36.96666666666667,1.0939083124200504,mCherry,48712.583333333336,12076.166666666666
38318.0,G11,0.01875,MCH50,RBS4,36.96666666666667,1.025908353428046,mCherry,45937.583333333336,11406.166666666666
39230.0,B3,0.01875,MCH25,RBS0.5,37.233333333333334,1.0016333709160488,mCherry,21812.5,5348.5
39230.0,B4,0.01875,MCH10,RBS1,37.233333333333334,1.0258333335320156,mCherry,17406.5,4255.5
39230.0,B6,0.01875,MCH25,RBS0.125,37.233333333333334,1.0068332801262538,mCherry,23986.5,5867.5
39230.0,B7,0.01875,MCH50,RBS0.25,37.233333333333334,1.1159333835045497,mCherry,45296.5,11096.5
39230.0,B8,0.01875,MCH75,RBS0.125,37.233333333333334,1.2126333365837734,mCherry,inf,19356.5
39230.0,B9,0.01875,MCH10,RBS0.125,37.233333333333334,0.9934333215157191,mCherry,17829.5,4358.5
39230.0,B10,0.01875,MCH25,RBS4,37.233333333333334,1.030233348409335,mCherry,13262.5,3247.5
39230.0,C2,0.01875,MCH75,RBS4,37.233333333333334,1.0834333548943202,mCherry,29716.5,7287.5
39230.0,C3,0.01875,MCH10,RBS4,37.233333333333334,1.0345333466927211,mCherry,13911.5,3407.5
39230.0,C4,0.01875,MCH50,RBS0.5,37.233333333333334,1.1205333123604457,mCherry,39863.5,9814.5
39230.0,C5,0.01875,MCH75,RBS0.25,37.233333333333334,1.2400333533684413,mCherry,inf,17714.5
39230.0,C6,0.01875,MCH75,RBS1,37.233333333333334,1.0734333644310634,mCherry,48547.5,11992.5
39230.0,C7,0.01875,MCH25,RBS0.25,37.233333333333334,1.0447333703438442,mCherry,21849.5,5388.5
39230.0,C9,0.01875,MCH75,RBS4,37.233333333333334,1.1095332751671474,mCherry,27237.5,6720.5
39230.0,C10,0.01875,MCH50,RBS0.25,37.233333333333334,1.115333283940951,mCherry,42032.5,10407.5
39230.0,C11,0.01875,MCH10,RBS0.25,37.233333333333334,1.0323333392540615,mCherry,6380.5,1582.5
39230.0,D2,0.01875,MCH50,RBS2,37.233333333333334,1.0692333827416103,mCherry,38902.5,9613.5
39230.0,D3,0.01875,MCH10,RBS0.5,37.233333333333334,1.0198332915703456,mCherry,15072.5,3734.5
39230.0,D4,0.01875,MCH50,RBS0.5,37.233333333333334,1.1337333569924037,mCherry,44597.5,11140.5
39230.0,D5,0.01875,MCH50,RBS0.125,37.233333333333334,1.1245333800713222,mCherry,49221.5,12153.5
39230.0,D6,0.01875,MCH75,RBS0.125,37.233333333333334,1.2439332852760951,mCherry,inf,20047.5
39230.0,D7,0.01875,MCH25,RBS1,37.233333333333334,1.0584333787361782,mCherry,19602.5,4850.5
39230.0,D8,0.01875,MCH25,RBS2,37.233333333333334,1.0753333220879238,mCherry,15755.5,3880.5
39230.0,D9,0.01875,MCH10,RBS4,37.233333333333334,1.0489333520332973,mCherry,13116.5,3224.5
39230.0,D10,0.01875,MCH25,RBS0.125,37.233333333333334,1.019633377591769,mCherry,24686.5,6128.5
39230.0,D11,0.01875,MCH50,RBS4,37.233333333333334,1.048133338491122,mCherry,47001.5,11699.5
39230.0,E2,0.01875,MCH10,RBS2,37.233333333333334,1.0159333596626918,mCherry,13580.5,3387.5
39230.0,E3,0.01875,MCH50,RBS1,37.233333333333334,1.0537333140770595,mCherry,47368.5,11815.5
39230.0,E4,0.01875,MCH75,RBS2,37.233333333333334,1.128933275739352,mCherry,60187.5,14945.5
39230.0,E6,0.01875,MCH10,RBS1,37.233333333333334,1.061833346883456,mCherry,17157.5,4229.5
39230.0,E8,0.01875,MCH75,RBS2,37.233333333333334,1.1118332991997402,mCherry,58378.5,14549.5
39230.0,E9,0.01875,MCH25,RBS2,37.233333333333334,1.0740333447853725,mCherry,15284.5,3768.5
39230.0,E11,0.01875,MCH75,RBS0.5,37.233333333333334,1.203533376256625,mCherry,inf,19157.5
39230.0,F2,0.01875,MCH10,RBS0.5,37.233333333333334,0.9876333127419153,mCherry,15166.5,3769.5
39230.0,F3,0.01875,MCH75,RBS1,37.233333333333334,1.0864333758751552,mCherry,56663.5,14113.5
39230.0,F4,0.01875,MCH25,RBS4,37.233333333333334,1.0571332822243373,mCherry,11548.5,2846.5
39230.0,F6,0.01875,MCH10,RBS2,37.233333333333334,1.05533334116141,mCherry,14015.5,3446.5
39230.0,F7,0.01875,MCH25,RBS0.25,37.233333333333334,1.0334332833687465,mCherry,23531.5,5823.5
39230.0,F8,0.01875,MCH75,RBS0.5,37.233333333333334,1.226033295194308,mCherry,inf,19471.5
39230.0,G2,0.01875,MCH25,RBS1,37.233333333333334,0.9727333436409632,mCherry,19335.5,4792.5
39230.0,G3,0.01875,MCH10,RBS0.25,37.233333333333334,1.0198332915703456,mCherry,6787.5,1682.5
39230.0,G5,0.01875,MCH50,RBS2,37.233333333333334,1.0842333684364955,mCherry,36818.5,9125.5
39230.0,G6,0.01875,MCH50,RBS1,37.233333333333334,1.0402333388725917,mCherry,48174.5,12025.5
39230.0,G7,0.01875,MCH75,RBS0.25,37.233333333333334,1.2059332976738613,mCherry,inf,17491.5
39230.0,G8,0.01875,MCH10,RBS0.125,37.233333333333334,1.0026332984368007,mCherry,17838.5,4433.5
39230.0,G9,0.01875,MCH25,RBS0.5,37.233333333333334,1.0144333491722743,mCherry,20877.5,5183.5
39230.0,G10,0.01875,MCH50,RBS0.125,37.233333333333334,1.0884333501259487,mCherry,48507.5,12042.5
39230.0,G11,0.01875,MCH50,RBS4,37.233333333333334,1.0203333745400112,mCherry,45712.5,11343.5
40142.0,B3,0.01875,MCH25,RBS0.5,37.1,0.9968333598226309,mCherry,21715.416666666668,5285.5
40142.0,B4,0.01875,MCH10,RBS1,37.1,1.0192333813756704,mCherry,17249.416666666668,4209.5
40142.0,B6,0.01875,MCH25,RBS0.125,37.1,1.0022333022207022,mCherry,23779.416666666668,5862.5
40142.0,B7,0.01875,MCH50,RBS0.25,37.1,1.1102333422750235,mCherry,45058.416666666664,11035.5
40142.0,B8,0.01875,MCH75,RBS0.125,37.1,1.206933295354247,mCherry,inf,19317.5
40142.0,B9,0.01875,MCH10,RBS0.125,37.1,0.9881333466619253,mCherry,17595.416666666668,4341.5
40142.0,B10,0.01875,MCH25,RBS4,37.1,1.0258332844823599,mCherry,13246.416666666666,3201.5
40142.0,C2,0.01875,MCH75,RBS4,37.1,1.0771333333104849,mCherry,29515.416666666668,7230.5
40142.0,C3,0.01875,MCH10,RBS4,37.1,1.027933394536376,mCherry,13736.416666666666,3389.5
40142.0,C4,0.01875,MCH50,RBS0.5,37.1,1.1145333405584097,mCherry,39810.416666666664,9764.5
40142.0,C5,0.01875,MCH75,RBS0.25,37.1,1.23323336802423,mCherry,inf,17648.5
40142.0,C6,0.01875,MCH75,RBS1,37.1,1.0606333371251822,mCherry,48449.416666666664,11976.5
40142.0,C7,0.01875,MCH25,RBS0.25,37.1,1.0399333592504263,mCherry,21758.416666666668,5314.5
40142.0,C9,0.01875,MCH75,RBS4,37.1,1.1029333230108023,mCherry,27006.416666666668,6686.5
40142.0,C10,0.01875,MCH50,RBS0.25,37.1,1.1094333287328482,mCherry,41855.416666666664,10297.5
40142.0,C11,0.01875,MCH10,RBS0.25,37.1,1.0274333115667105,mCherry,6374.416666666667,1550.5
40142.0,D2,0.01875,MCH50,RBS2,37.1,1.060033356770873,mCherry,38708.416666666664,9558.5
40142.0,D3,0.01875,MCH10,RBS0.5,37.1,1.0150332804769278,mCherry,14962.416666666666,3690.5
40142.0,D4,0.01875,MCH50,RBS0.5,37.1,1.1288333293050528,mCherry,44621.416666666664,11074.5
40142.0,D5,0.01875,MCH50,RBS0.125,37.1,1.1196333523839712,mCherry,48879.416666666664,12137.5
40142.0,D6,0.01875,MCH75,RBS0.125,37.1,1.2385332938283682,mCherry,inf,20114.5
40142.0,D7,0.01875,MCH25,RBS1,37.1,1.0532333012670279,mCherry,19394.416666666668,4771.5
40142.0,D8,0.01875,MCH25,RBS2,37.1,1.070733344182372,mCherry,15483.416666666666,3831.5
40142.0,D9,0.01875,MCH10,RBS4,37.1,1.0423332806676626,mCherry,12993.416666666666,3223.5
40142.0,D10,0.01875,MCH25,RBS0.125,37.1,1.015233313664794,mCherry,24346.416666666668,6071.5
40142.0,D11,0.01875,MCH50,RBS4,37.1,1.0419333335012197,mCherry,46692.416666666664,11601.5
40142.0,E2,0.01875,MCH10,RBS2,37.1,1.0099333878606558,mCherry,13530.416666666666,3328.5
40142.0,E3,0.01875,MCH50,RBS1,37.1,1.0437333937734365,mCherry,47105.416666666664,11677.5
40142.0,E4,0.01875,MCH75,RBS2,37.1,1.1208333130925894,mCherry,59464.416666666664,14861.5
40142.0,E6,0.01875,MCH10,RBS1,37.1,1.0552333947271109,mCherry,17159.416666666668,4223.5
40142.0,E8,0.01875,MCH75,RBS2,37.1,1.1036333199590445,mCherry,58376.416666666664,14487.5
40142.0,E9,0.01875,MCH25,RBS2,37.1,1.0692333336919546,mCherry,15047.416666666666,3719.5
40142.0,E11,0.01875,MCH75,RBS0.5,37.1,1.198733365163207,mCherry,inf,19133.5
40142.0,F2,0.01875,MCH10,RBS0.5,37.1,0.9816333409398794,mCherry,15005.416666666666,3709.5
40142.0,F3,0.01875,MCH75,RBS1,37.1,1.0750333424657583,mCherry,56370.416666666664,13980.5
40142.0,F4,0.01875,MCH25,RBS4,37.1,1.0532333012670279,mCherry,11341.416666666666,2834.5
40142.0,F6,0.01875,MCH10,RBS2,37.1,1.050433313474059,mCherry,13788.416666666666,3401.5
40142.0,F7,0.01875,MCH25,RBS0.25,37.1,1.028933322057128,mCherry,23276.416666666668,5756.5
40142.0,F8,0.01875,MCH75,RBS0.5,37.1,1.2202333565801382,mCherry,inf,19432.5
40142.0,G2,0.01875,MCH25,RBS1,37.1,0.9663333054631948,mCherry,19293.416666666668,4759.5
40142.0,G3,0.01875,MCH10,RBS0.25,37.1,1.0149333830922842,mCherry,6720.416666666667,1666.5
40142.0,G5,0.01875,MCH50,RBS2,37.1,1.0776332970708609,mCherry,36519.416666666664,9081.5
40142.0,G6,0.01875,MCH50,RBS1,37.1,1.032433306798339,mCherry,48119.416666666664,11904.5
40142.0,G7,0.01875,MCH75,RBS0.25,37.1,1.199733292683959,mCherry,inf,17549.5
40142.0,G8,0.01875,MCH10,RBS0.125,37.1,0.9976333733648062,mCherry,17833.416666666668,4438.5
40142.0,G9,0.01875,MCH25,RBS0.5,37.1,1.0104333516210318,mCherry,20889.416666666668,5143.5
40142.0,G10,0.01875,MCH50,RBS0.125,37.1,1.084433352574706,mCherry,48326.416666666664,12015.5
40142.0,G11,0.01875,MCH50,RBS4,37.1,1.0166333075612783,mCherry,45548.416666666664,11357.5
41054.0,B3,0.01875,MCH25,RBS0.5,37.233333333333334,0.9918666929006577,mCherry,21385.666666666668,5265.75
41054.0,B4,0.01875,MCH10,RBS1,37.233333333333334,1.011466607451439,mCherry,17059.666666666668,4169.75
41054.0,B6,0.01875,MCH25,RBS0.125,37.233333333333334,0.9972666352987289,mCherry,23700.666666666668,5794.75
41054.0,B7,0.01875,MCH50,RBS0.25,37.233333333333334,1.1048666089773178,mCherry,44957.666666666664,11009.75
41054.0,B8,0.01875,MCH75,RBS0.125,37.233333333333334,1.2004666179418564,mCherry,inf,19293.75
41054.0,B9,0.01875,MCH10,RBS0.125,37.233333333333334,0.9820666164159775,mCherry,17425.666666666668,4290.75
41054.0,B10,0.01875,MCH25,RBS4,37.233333333333334,1.0204666703939438,mCherry,13018.666666666666,3182.75
41054.0,C2,0.01875,MCH75,RBS4,37.233333333333334,1.0709667056798935,mCherry,29255.666666666668,7226.75
41054.0,C3,0.01875,MCH10,RBS4,37.233333333333334,1.0224666446447372,mCherry,13656.666666666666,3365.75
41054.0,C4,0.01875,MCH50,RBS0.5,37.233333333333334,1.1087666600942612,mCherry,39333.666666666664,9752.75
41054.0,C5,0.01875,MCH75,RBS0.25,37.233333333333334,1.2252666801214218,mCherry,inf,17580.75
41054.0,C6,0.01875,MCH75,RBS1,37.233333333333334,1.0481666177511215,mCherry,47799.666666666664,11893.75
41054.0,C7,0.01875,MCH25,RBS0.25,37.233333333333334,1.0350667089223862,mCherry,21470.666666666668,5287.75
41054.0,C9,0.01875,MCH75,RBS4,37.233333333333334,1.096866711974144,mCherry,26793.666666666668,6596.75
41054.0,C10,0.01875,MCH50,RBS0.25,37.233333333333334,1.1031666845083237,mCherry,41617.666666666664,10245.75
41054.0,C11,0.01875,MCH10,RBS0.25,37.233333333333334,1.0220666974782944,mCherry,6159.666666666667,1507.75
41054.0,D2,0.01875,MCH50,RBS2,37.233333333333334,1.0503666251897812,mCherry,38285.666666666664,9507.75
41054.0,D3,0.01875,MCH10,RBS0.5,37.233333333333334,1.0092667192220688,mCherry,14791.666666666666,3646.75
41054.0,D4,0.01875,MCH50,RBS0.5,37.233333333333334,1.1226667016744614,mCherry,44319.666666666664,11005.75
41054.0,D5,0.01875,MCH50,RBS0.125,37.233333333333334,1.1138666719198227,mCherry,48790.666666666664,12110.75
41054.0,D6,0.01875,MCH75,RBS0.125,37.233333333333334,1.231966719031334,mCherry,inf,20022.75
41054.0,D7,0.01875,MCH25,RBS1,37.233333333333334,1.0458667129278183,mCherry,19186.666666666668,4738.75
41054.0,D8,0.01875,MCH25,RBS2,37.233333333333334,1.0657666772603989,mCherry,15359.666666666666,3779.75
41054.0,D9,0.01875,MCH10,RBS4,37.233333333333334,1.0372667163610458,mCherry,12801.666666666666,3185.75
41054.0,D10,0.01875,MCH25,RBS0.125,37.233333333333334,1.0103666633367538,mCherry,24215.666666666668,5984.75
41054.0,D11,0.01875,MCH50,RBS4,37.233333333333334,1.0355666726827621,mCherry,46379.666666666664,11539.75
41054.0,E2,0.01875,MCH10,RBS2,37.233333333333334,1.0037666410207748,mCherry,13262.666666666666,3306.75
41054.0,E3,0.01875,MCH50,RBS1,37.233333333333334,1.0321667045354843,mCherry,46571.666666666664,11655.75
41054.0,E4,0.01875,MCH75,RBS2,37.233333333333334,1.1108666509389877,mCherry,59297.666666666664,14755.75
41054.0,E6,0.01875,MCH10,RBS1,37.233333333333334,1.0482666343450546,mCherry,16767.666666666668,4180.75
41054.0,E8,0.01875,MCH75,RBS2,37.233333333333334,1.0945666879415512,mCherry,57663.666666666664,14329.75
41054.0,E9,0.01875,MCH25,RBS2,37.233333333333334,1.065866693854332,mCherry,14888.666666666666,3687.75
41054.0,E11,0.01875,MCH75,RBS0.5,37.233333333333334,1.1935666650533676,mCherry,inf,19046.75
41054.0,F2,0.01875,MCH10,RBS0.5,37.233333333333334,0.9766666740179062,mCherry,14782.666666666666,3687.75
41054.0,F3,0.01875,MCH75,RBS1,37.233333333333334,1.0617666095495224,mCherry,56000.666666666664,13989.75
41054.0,F4,0.01875,MCH25,RBS4,37.233333333333334,1.0492666810750961,mCherry,11276.666666666666,2773.75
41054.0,F6,0.01875,MCH10,RBS2,37.233333333333334,1.045666679739952,mCherry,13505.666666666666,3371.75
41054.0,F7,0.01875,MCH25,RBS0.25,37.233333333333334,1.02476666867733,mCherry,23081.666666666668,5737.75
41054.0,F8,0.01875,MCH75,RBS0.5,37.233333333333334,1.2135666459798813,mCherry,inf,19289.75
41054.0,G2,0.01875,MCH25,RBS1,37.233333333333334,0.9614666551351547,mCherry,19030.666666666668,4715.75
41054.0,G3,0.01875,MCH10,RBS0.25,37.233333333333334,1.0111666768789291,mCherry,6641.666666666667,1629.75
41054.0,G5,0.01875,MCH50,RBS2,37.233333333333334,1.0706666558980942,mCherry,36391.666666666664,9010.75
41054.0,G6,0.01875,MCH50,RBS1,37.233333333333334,1.024266704916954,mCherry,47667.666666666664,11850.75
41054.0,G7,0.01875,MCH75,RBS0.25,37.233333333333334,1.1921666711568832,mCherry,inf,17527.75
41054.0,G8,0.01875,MCH10,RBS0.125,37.233333333333334,0.992666706442833,mCherry,17811.666666666668,4367.75
41054.0,G9,0.01875,MCH25,RBS0.5,37.233333333333334,1.0057666152715683,mCherry,20714.666666666668,5138.75
41054.0,G10,0.01875,MCH50,RBS0.125,37.233333333333334,1.0789667218923569,mCherry,48270.666666666664,11974.75
41054.0,G11,0.01875,MCH50,RBS4,37.233333333333334,1.0111666768789291,mCherry,45520.666666666664,11267.75
41967.0,B3,0.01875,MCH25,RBS0.5,37.0,0.9867082983255386,mCherry,21332.583333333332,5202.166666666667
41967.0,B4,0.01875,MCH10,RBS1,37.0,1.0051083713769913,mCherry,16710.583333333332,4109.166666666667
41967.0,B6,0.01875,MCH25,RBS0.125,37.0,0.9923083931207657,mCherry,23388.583333333332,5721.166666666667
41967.0,B7,0.01875,MCH50,RBS0.25,37.0,1.0980082899332047,mCherry,44627.583333333336,10947.166666666666
41967.0,B8,0.01875,MCH75,RBS0.125,37.0,1.1935082823038101,mCherry,inf,19194.166666666668
41967.0,B9,0.01875,MCH10,RBS0.125,37.0,0.9765082746744156,mCherry,17263.583333333332,4209.166666666667
41967.0,B10,0.01875,MCH25,RBS4,37.0,1.015508309006691,mCherry,12723.583333333334,3125.1666666666665
41967.0,C2,0.01875,MCH75,RBS4,37.0,1.0646083503961563,mCherry,29114.583333333332,7123.166666666667
41967.0,C3,0.01875,MCH10,RBS4,37.0,1.0168082863092422,mCherry,13327.583333333334,3288.1666666666665
41967.0,C4,0.01875,MCH50,RBS0.5,37.0,1.1020083576440811,mCherry,39108.583333333336,9723.166666666666
41967.0,C5,0.01875,MCH75,RBS0.25,37.0,1.2178083807229996,mCherry,inf,17585.166666666668
41967.0,C6,0.01875,MCH75,RBS1,37.0,1.0360083729028702,mCherry,47499.583333333336,11801.166666666666
41967.0,C7,0.01875,MCH25,RBS0.25,37.0,1.0307083278894424,mCherry,21122.583333333332,5235.166666666667
41967.0,C9,0.01875,MCH75,RBS4,37.0,1.0903083235025406,mCherry,26682.583333333332,6519.166666666667
41967.0,C10,0.01875,MCH50,RBS0.25,37.0,1.0955083519220352,mCherry,41098.583333333336,10192.166666666666
41967.0,C11,0.01875,MCH10,RBS0.25,37.0,1.0183082967996597,mCherry,5905.583333333333,1472.1666666666667
41967.0,D2,0.01875,MCH50,RBS2,37.0,1.0407083183526993,mCherry,38074.583333333336,9428.166666666666
41967.0,D3,0.01875,MCH10,RBS0.5,37.0,1.0035083442926407,mCherry,14503.583333333334,3581.1666666666665
41967.0,D4,0.01875,MCH50,RBS0.5,37.0,1.1169083267450333,mCherry,44091.583333333336,10861.166666666666
41967.0,D5,0.01875,MCH50,RBS0.125,37.0,1.1069083362817764,mCherry,48310.583333333336,12027.166666666666
41967.0,D6,0.01875,MCH75,RBS0.125,37.0,1.2249083667993546,mCherry,inf,19936.166666666668
41967.0,D7,0.01875,MCH25,RBS1,37.0,1.039308324456215,mCherry,18856.583333333332,4643.166666666667
