time,well,iptg,strain,rbs,temp,OD600,fluor,GFP_high,GFP_low
25200.0,D11,0.01875,GFP75,RBS0.125,37.166666666666664,0.46648333345850307,GFP,43087.0,256.0
25200.0,E2,0.01875,GFP75,RBS1,37.166666666666664,0.6101833370824655,GFP,inf,904.0
25200.0,E3,0.01875,GFP75,RBS1,37.166666666666664,0.6076833394666513,GFP,inf,895.0
25200.0,E4,0.01875,GFP10,RBS0.5,37.166666666666664,0.32758332168062526,GFP,3198.0,19.0
25200.0,E5,0.01875,GFP50,RBS0.125,37.166666666666664,0.8048833397527536,GFP,inf,559.0
25200.0,E6,0.01875,GFP10,RBS4,37.166666666666664,0.2711833206315835,GFP,2590.0,15.0
25200.0,E8,0.01875,GFP50,RBS1,37.166666666666664,0.769983330120643,GFP,53824.0,323.0
25200.0,E9,0.01875,GFP10,RBS0.125,37.166666666666664,0.9568832901616892,GFP,21854.0,128.0
25200.0,E10,0.01875,GFP75,RBS4,37.166666666666664,0.6712833431859812,GFP,inf,893.0
25200.0,E11,0.01875,GFP50,RBS0.5,37.166666666666664,0.8123833326001962,GFP,39079.0,233.0
25200.0,F3,0.01875,GFP10,RBS0.25,37.166666666666664,0.39808330809076625,GFP,38049.0,227.0
25200.0,F5,0.01875,GFP50,RBS2,37.166666666666664,0.4819833425184091,GFP,55258.0,338.0
25200.0,F6,0.01875,GFP10,RBS1,37.166666666666664,0.9482832935949167,GFP,30150.0,179.0
25200.0,F7,0.01875,GFP10,RBS2,37.166666666666664,0.7445833471914133,GFP,36239.0,215.0
25200.0,F8,0.01875,GFP25,RBS0.5,37.166666666666664,0.4780833510061105,GFP,41837.0,251.0
25200.0,F11,0.01875,GFP10,RBS4,37.166666666666664,0.24098334585626918,GFP,2271.0,13.0
25200.0,G2,0.01875,GFP75,RBS0.25,37.166666666666664,0.9075833347936472,GFP,inf,1275.0
25200.0,G3,0.01875,GFP75,RBS2,37.166666666666664,0.530083337177833,GFP,inf,801.0
25200.0,G8,0.01875,GFP50,RBS0.5,37.166666666666664,0.8373833087583383,GFP,42902.0,255.0
25200.0,G9,0.01875,GFP50,RBS2,37.166666666666664,0.47298333918054897,GFP,56058.0,343.0
25200.0,G11,0.01875,GFP25,RBS2,37.166666666666664,0.38518334304292995,GFP,56077.0,338.0
26100.0,B2,0.01875,GFP50,RBS4,37.099999999999994,0.5116666511942943,GFP,inf,365.8333333333333
26100.0,B3,0.01875,GFP75,RBS4,37.099999999999994,0.7055666403224071,GFP,inf,1004.8333333333334
26100.0,B4,0.01875,GFP25,RBS2,37.099999999999994,0.4454666928698619,GFP,57098.083333333336,331.8333333333333
26100.0,B5,0.01875,GFP75,RBS0.125,37.099999999999994,0.5121666745593151,GFP,49881.083333333336,287.8333333333333
26100.0,B6,0.01875,GFP25,RBS0.125,37.099999999999994,0.912766690676411,GFP,41258.083333333336,241.83333333333334
26100.0,B7,0.01875,GFP25,RBS0.25,37.099999999999994,0.5010666803767284,GFP,inf,432.8333333333333
26100.0,B8,0.01875,GFP10,RBS0.5,37.099999999999994,0.4129666642596324,GFP,2757.0833333333335,15.833333333333334
26100.0,B9,0.01875,GFP75,RBS0.5,37.099999999999994,0.513866658632954,GFP,inf,408.8333333333333
26100.0,B10,0.01875,GFP50,RBS0.125,37.099999999999994,0.8002666787554821,GFP,inf,511.8333333333333
26100.0,B11,0.01875,GFP10,RBS0.25,37.099999999999994,0.48316669029494125,GFP,34693.083333333336,201.83333333333334
26100.0,C2,0.01875,GFP25,RBS4,37.099999999999994,0.3941666738440593,GFP,51536.083333333336,310.8333333333333
26100.0,C3,0.01875,GFP25,RBS0.25,37.099999999999994,0.5393666581561168,GFP,inf,470.8333333333333
26100.0,C4,0.01875,GFP25,RBS1,37.099999999999994,0.4873666719843944,GFP,36459.083333333336,216.83333333333334
26100.0,C5,0.01875,GFP75,RBS0.25,37.099999999999994,0.8323666409899791,GFP,inf,1174.8333333333333
26100.0,C6,0.01875,GFP50,RBS0.25,37.099999999999994,0.9336667017390331,GFP,41782.083333333336,247.83333333333334
26100.0,C7,0.01875,GFP25,RBS1,37.099999999999994,0.4671666578700145,GFP,37484.083333333336,222.83333333333334
26100.0,C8,0.01875,GFP50,RBS0.25,37.099999999999994,0.9673666910578808,GFP,37356.083333333336,219.83333333333334
26100.0,C9,0.01875,GFP50,RBS1,37.099999999999994,0.772266681616505,GFP,52596.083333333336,313.8333333333333
26100.0,C11,0.01875,GFP50,RBS4,37.099999999999994,0.5078666762759289,GFP,57973.083333333336,350.8333333333333
26100.0,D2,0.01875,GFP10,RBS2,37.099999999999994,0.7669666962077221,GFP,34523.083333333336,204.83333333333334
26100.0,D3,0.01875,GFP25,RBS4,37.099999999999994,0.38336666983862716,GFP,46092.083333333336,276.8333333333333
26100.0,D4,0.01875,GFP10,RBS1,37.099999999999994,0.9918667034556469,GFP,29896.083333333332,175.83333333333334
26100.0,D5,0.01875,GFP75,RBS0.5,37.099999999999994,0.5457666472842296,GFP,inf,447.8333333333333
26100.0,D6,0.01875,GFP25,RBS0.125,37.099999999999994,0.9115666107585033,GFP,39375.083333333336,232.83333333333334
26100.0,D7,0.01875,GFP10,RBS0.125,37.099999999999994,0.996566648905476,GFP,23211.083333333332,134.83333333333334
26100.0,D8,0.01875,GFP25,RBS0.5,37.099999999999994,0.5576666550089916,GFP,38719.083333333336,230.83333333333334
26100.0,D9,0.01875,GFP75,RBS2,37.099999999999994,0.5146666721751293,GFP,inf,714.8333333333334
26100.0,D11,0.01875,GFP75,RBS0.125,37.099999999999994,0.4972666458537181,GFP,43558.083333333336,260.8333333333333
26100.0,E2,0.01875,GFP75,RBS1,37.099999999999994,0.6363666610171398,GFP,inf,907.8333333333334
26100.0,E3,0.01875,GFP75,RBS1,37.099999999999994,0.6330666498591503,GFP,inf,890.8333333333334
26100.0,E4,0.01875,GFP10,RBS0.5,37.099999999999994,0.3633666591097911,GFP,3217.0833333333335,17.833333333333332
26100.0,E5,0.01875,GFP50,RBS0.125,37.099999999999994,0.8177666620661815,GFP,inf,553.8333333333334
26100.0,E6,0.01875,GFP10,RBS4,37.099999999999994,0.32486667794485885,GFP,2567.0833333333335,16.833333333333332
26100.0,E8,0.01875,GFP50,RBS1,37.099999999999994,0.7903666452815136,GFP,53732.083333333336,322.8333333333333
26100.0,E9,0.01875,GFP10,RBS0.125,37.099999999999994,0.964566703264912,GFP,21944.083333333332,127.83333333333333
26100.0,E10,0.01875,GFP75,RBS4,37.099999999999994,0.6697666601588329,GFP,inf,891.8333333333334
26100.0,E11,0.01875,GFP50,RBS0.5,37.099999999999994,0.826366658632954,GFP,38694.083333333336,227.83333333333334
26100.0,F3,0.01875,GFP10,RBS0.25,37.099999999999994,0.44436668915053207,GFP,38270.083333333336,228.83333333333334
26100.0,F5,0.01875,GFP50,RBS2,37.099999999999994,0.5005666570117077,GFP,54688.083333333336,333.8333333333333
26100.0,F6,0.01875,GFP10,RBS1,37.099999999999994,0.961566682284077,GFP,30148.083333333332,177.83333333333334
26100.0,F7,0.01875,GFP10,RBS2,37.099999999999994,0.7667666630198559,GFP,35990.083333333336,214.83333333333334
26100.0,F8,0.01875,GFP25,RBS0.5,37.099999999999994,0.5139666752268871,GFP,41212.083333333336,247.83333333333334
26100.0,F11,0.01875,GFP10,RBS4,37.099999999999994,0.2839666561534007,GFP,2235.0833333333335,12.833333333333334
26100.0,G2,0.01875,GFP75,RBS0.25,37.099999999999994,0.9142667011668285,GFP,inf,1286.8333333333333
26100.0,G3,0.01875,GFP75,RBS2,37.099999999999994,0.5480666713168224,GFP,inf,815.8333333333334
26100.0,G8,0.01875,GFP50,RBS0.5,37.099999999999994,0.8505666808535656,GFP,42815.083333333336,256.8333333333333
26100.0,G9,0.01875,GFP50,RBS2,37.099999999999994,0.4852666811396678,GFP,54321.083333333336,332.8333333333333
26100.0,G11,0.01875,GFP25,RBS2,37.099999999999994,0.425266678755482,GFP,55874.083333333336,339.8333333333333
27000.0,B2,0.01875,GFP50,RBS4,37.166666666666664,0.5387499791880449,GFP,61438.0,364.6666666666667
27000.0,B3,0.01875,GFP75,RBS4,37.166666666666664,0.7163500053187212,GFP,inf,1018.6666666666666
27000.0,B4,0.01875,GFP25,RBS2,37.166666666666664,0.4985499841471513,GFP,57070.0,330.6666666666667
27000.0,B5,0.01875,GFP75,RBS0.125,37.166666666666664,0.5517499906321367,GFP,51340.0,296.6666666666667
27000.0,B6,0.01875,GFP25,RBS0.125,37.166666666666664,0.9258499604960283,GFP,41433.0,244.66666666666666
27000.0,B7,0.01875,GFP25,RBS0.25,37.166666666666664,0.547250018765529,GFP,inf,434.6666666666667
27000.0,B8,0.01875,GFP10,RBS0.5,37.166666666666664,0.45595000808437663,GFP,2865.0,15.666666666666666
27000.0,B9,0.01875,GFP75,RBS0.5,37.166666666666664,0.5387499791880449,GFP,inf,413.6666666666667
27000.0,B10,0.01875,GFP50,RBS0.125,37.166666666666664,0.8177500230570635,GFP,inf,516.6666666666666
27000.0,B11,0.01875,GFP10,RBS0.25,37.166666666666664,0.522850022961696,GFP,34291.0,202.66666666666666
27000.0,C2,0.01875,GFP25,RBS4,37.166666666666664,0.44385002677639324,GFP,51896.0,312.6666666666667
27000.0,C3,0.01875,GFP25,RBS0.25,37.166666666666664,0.5810500246783098,GFP,inf,476.6666666666667
27000.0,C4,0.01875,GFP25,RBS1,37.166666666666664,0.5283499819537004,GFP,36070.0,211.66666666666666
27000.0,C5,0.01875,GFP75,RBS0.25,37.166666666666664,0.8339500290652117,GFP,inf,1188.6666666666667
27000.0,C6,0.01875,GFP50,RBS0.25,37.166666666666664,0.9447499973078569,GFP,41764.0,246.66666666666666
27000.0,C7,0.01875,GFP25,RBS1,37.166666666666664,0.4985499841471513,GFP,37257.0,219.66666666666666
27000.0,C8,0.01875,GFP50,RBS0.25,37.166666666666664,0.9785500032206377,GFP,37236.0,219.66666666666666
27000.0,C9,0.01875,GFP50,RBS1,37.166666666666664,0.7946500045557817,GFP,52582.0,315.6666666666667
27000.0,C11,0.01875,GFP50,RBS4,37.166666666666664,0.5306500059862932,GFP,58342.0,350.6666666666667
27000.0,D2,0.01875,GFP10,RBS2,37.166666666666664,0.7920499903460344,GFP,34538.0,203.66666666666666
27000.0,D3,0.01875,GFP25,RBS4,37.166666666666664,0.43574999396999675,GFP,46472.0,276.6666666666667
27000.0,D4,0.01875,GFP10,RBS1,37.166666666666664,1.0065500003596146,GFP,29915.0,174.66666666666666
27000.0,D5,0.01875,GFP75,RBS0.5,37.166666666666664,0.5714499813814958,GFP,inf,448.6666666666667
27000.0,D6,0.01875,GFP25,RBS0.125,37.166666666666664,0.9233500224848589,GFP,39355.0,232.66666666666666
27000.0,D7,0.01875,GFP10,RBS0.125,37.166666666666664,1.0081500274439652,GFP,23145.0,135.66666666666666
27000.0,D8,0.01875,GFP25,RBS0.5,37.166666666666664,0.5883499843378862,GFP,38937.0,230.66666666666666
27000.0,D9,0.01875,GFP75,RBS2,37.166666666666664,0.5399499995013078,GFP,inf,705.6666666666666
27000.0,D11,0.01875,GFP75,RBS0.125,37.166666666666664,0.5329499704142412,GFP,45076.0,268.6666666666667
27000.0,E2,0.01875,GFP75,RBS1,37.166666666666664,0.6541499954958757,GFP,inf,907.6666666666666
27000.0,E3,0.01875,GFP75,RBS1,37.166666666666664,0.6463500124712785,GFP,inf,891.6666666666666
27000.0,E4,0.01875,GFP10,RBS0.5,37.166666666666664,0.40664999311168987,GFP,3320.0,19.666666666666668
27000.0,E5,0.01875,GFP50,RBS0.125,37.166666666666664,0.8351499897738298,GFP,inf,555.6666666666666
27000.0,E6,0.01875,GFP10,RBS4,37.166666666666664,0.3865499955912431,GFP,2555.0,14.666666666666666
27000.0,E8,0.01875,GFP50,RBS1,37.166666666666664,0.8126500112315019,GFP,53444.0,323.6666666666667
27000.0,E9,0.01875,GFP10,RBS0.125,37.166666666666664,0.9779500228663286,GFP,21881.0,127.66666666666667
27000.0,E10,0.01875,GFP75,RBS4,37.166666666666664,0.6736500126620134,GFP,inf,887.6666666666666
27000.0,E11,0.01875,GFP50,RBS0.5,37.166666666666664,0.8408499819537004,GFP,38678.0,229.66666666666666
27000.0,F3,0.01875,GFP10,RBS0.25,37.166666666666664,0.5028499824305376,GFP,38135.0,226.66666666666666
27000.0,F5,0.01875,GFP50,RBS2,37.166666666666664,0.5280499917765459,GFP,54486.0,329.6666666666667
27000.0,F6,0.01875,GFP10,RBS1,37.166666666666664,0.9761499625941118,GFP,30128.0,178.66666666666666
27000.0,F7,0.01875,GFP10,RBS2,37.166666666666664,0.7948499781390032,GFP,35944.0,211.66666666666666
27000.0,F8,0.01875,GFP25,RBS0.5,37.166666666666664,0.5512500268717607,GFP,41584.0,249.66666666666666
27000.0,F11,0.01875,GFP10,RBS4,37.166666666666664,0.342149989058574,GFP,2219.0,12.666666666666666
27000.0,G2,0.01875,GFP75,RBS0.25,37.166666666666664,0.923450039078792,GFP,inf,1310.6666666666667
27000.0,G3,0.01875,GFP75,RBS2,37.166666666666664,0.5708500010271867,GFP,inf,819.6666666666666
27000.0,G8,0.01875,GFP50,RBS0.5,37.166666666666664,0.8623499733706316,GFP,42794.0,254.66666666666666
27000.0,G9,0.01875,GFP50,RBS2,37.166666666666664,0.5104499918719133,GFP,54520.0,330.6666666666667
27000.0,G11,0.01875,GFP25,RBS2,37.166666666666664,0.47874997680385906,GFP,56182.0,340.6666666666667
27900.0,B2,0.01875,GFP50,RBS4,37.166666666666664,0.5589833240956068,GFP,inf,362.9166666666667
27900.0,B3,0.01875,GFP75,RBS4,37.166666666666664,0.7189833503216505,GFP,inf,1019.9166666666666
27900.0,B4,0.01875,GFP25,RBS2,37.166666666666664,0.5539833288639784,GFP,55829.166666666664,326.9166666666667
27900.0,B5,0.01875,GFP75,RBS0.125,37.166666666666664,0.581783352419734,GFP,51906.166666666664,300.9166666666667
27900.0,B6,0.01875,GFP25,RBS0.125,37.166666666666664,0.9336832743138075,GFP,41181.166666666664,241.91666666666666
27900.0,B7,0.01875,GFP25,RBS0.25,37.166666666666664,0.573383329436183,GFP,inf,431.9166666666667
27900.0,B8,0.01875,GFP10,RBS0.5,37.166666666666664,0.49628335051238537,GFP,2989.1666666666665,15.916666666666666
27900.0,B9,0.01875,GFP75,RBS0.5,37.166666666666664,0.5637833457440138,GFP,inf,410.9166666666667
27900.0,B10,0.01875,GFP50,RBS0.125,37.166666666666664,0.8291833382099867,GFP,inf,510.9166666666667
27900.0,B11,0.01875,GFP10,RBS0.25,37.166666666666664,0.5594833474606276,GFP,34873.166666666664,203.91666666666666
27900.0,C2,0.01875,GFP25,RBS4,37.166666666666664,0.49998330883681774,GFP,52075.166666666664,311.9166666666667
27900.0,C3,0.01875,GFP25,RBS0.25,37.166666666666664,0.6149833183735609,GFP,inf,472.9166666666667
27900.0,C4,0.01875,GFP25,RBS1,37.166666666666664,0.5603833179920912,GFP,36154.166666666664,211.91666666666666
27900.0,C5,0.01875,GFP75,RBS0.25,37.166666666666664,0.83228331618011,GFP,inf,1193.9166666666667
27900.0,C6,0.01875,GFP50,RBS0.25,37.166666666666664,0.9538832884281874,GFP,41606.166666666664,246.91666666666666
27900.0,C7,0.01875,GFP25,RBS1,37.166666666666664,0.5269833188503981,GFP,37265.166666666664,218.91666666666666
27900.0,C8,0.01875,GFP50,RBS0.25,37.166666666666664,0.9863833170384169,GFP,37235.166666666664,217.91666666666666
27900.0,C9,0.01875,GFP50,RBS1,37.166666666666664,0.810983357951045,GFP,52471.166666666664,314.9166666666667
27900.0,C11,0.01875,GFP50,RBS4,37.166666666666664,0.5536833386868238,GFP,58118.166666666664,349.9166666666667
27900.0,D2,0.01875,GFP10,RBS2,37.166666666666664,0.8136833291500807,GFP,34444.166666666664,201.91666666666666
27900.0,D3,0.01875,GFP25,RBS4,37.166666666666664,0.4934833627194166,GFP,46602.166666666664,276.9166666666667
27900.0,D4,0.01875,GFP10,RBS1,37.166666666666664,1.017483351752162,GFP,29871.166666666668,174.91666666666666
27900.0,D5,0.01875,GFP75,RBS0.5,37.166666666666664,0.5985833387821913,GFP,inf,445.9166666666667
27900.0,D6,0.01875,GFP25,RBS0.125,37.166666666666664,0.934683321043849,GFP,39328.166666666664,233.91666666666666
27900.0,D7,0.01875,GFP10,RBS0.125,37.166666666666664,1.013883350417018,GFP,22957.166666666668,135.91666666666666
27900.0,D8,0.01875,GFP25,RBS0.5,37.166666666666664,0.6173833590000868,GFP,38909.166666666664,229.91666666666666
27900.0,D9,0.01875,GFP75,RBS2,37.166666666666664,0.552583334967494,GFP,inf,694.9166666666666
27900.0,D11,0.01875,GFP75,RBS0.125,37.166666666666664,0.561483321711421,GFP,45291.166666666664,273.9166666666667
27900.0,E2,0.01875,GFP75,RBS1,37.166666666666664,0.6645833235234022,GFP,inf,907.9166666666666
27900.0,E3,0.01875,GFP75,RBS1,37.166666666666664,0.6580833178013563,GFP,inf,888.9166666666666
27900.0,E4,0.01875,GFP10,RBS0.5,37.166666666666664,0.45308333449065685,GFP,3456.1666666666665,20.916666666666668
27900.0,E5,0.01875,GFP50,RBS0.125,37.166666666666664,0.8471833448857069,GFP,inf,553.9166666666666
27900.0,E6,0.01875,GFP10,RBS4,37.166666666666664,0.42948335222899914,GFP,2589.1666666666665,15.916666666666666
27900.0,E8,0.01875,GFP50,RBS1,37.166666666666664,0.8291833382099867,GFP,53020.166666666664,322.9166666666667
27900.0,E9,0.01875,GFP10,RBS0.125,37.166666666666664,0.9849833231419325,GFP,21650.166666666668,125.91666666666667
27900.0,E10,0.01875,GFP75,RBS4,37.166666666666664,0.6744833569973707,GFP,inf,878.9166666666666
27900.0,E11,0.01875,GFP50,RBS0.5,37.166666666666664,0.8491833191365004,GFP,38438.166666666664,228.91666666666666
27900.0,F3,0.01875,GFP10,RBS0.25,37.166666666666664,0.5417833309620619,GFP,37551.166666666664,224.91666666666666
27900.0,F5,0.01875,GFP50,RBS2,37.166666666666664,0.5551833491772413,GFP,53921.166666666664,327.9166666666667
27900.0,F6,0.01875,GFP10,RBS1,37.166666666666664,0.98648333363235,GFP,30022.166666666668,178.91666666666666
27900.0,F7,0.01875,GFP10,RBS2,37.166666666666664,0.8147833328694105,GFP,35529.166666666664,209.91666666666666
27900.0,F8,0.01875,GFP25,RBS0.5,37.166666666666664,0.5809833388775587,GFP,41655.166666666664,249.91666666666666
27900.0,F11,0.01875,GFP10,RBS4,37.166666666666664,0.39938330464065075,GFP,2184.1666666666665,12.916666666666666
27900.0,G2,0.01875,GFP75,RBS0.25,37.166666666666664,0.9274833183735609,GFP,inf,1326.9166666666667
27900.0,G3,0.01875,GFP75,RBS2,37.166666666666664,0.5920833330601454,GFP,inf,813.9166666666666
27900.0,G8,0.01875,GFP50,RBS0.5,37.166666666666664,0.8748833518475294,GFP,42820.166666666664,256.9166666666667
27900.0,G9,0.01875,GFP50,RBS2,37.166666666666664,0.5357833486050367,GFP,54083.166666666664,327.9166666666667
27900.0,G11,0.01875,GFP25,RBS2,37.166666666666664,0.5323833208531141,GFP,55130.166666666664,337.9166666666667
28800.0,B2,0.01875,GFP50,RBS4,37.03333333333333,0.5854916603614887,GFP,inf,369.6666666666667
28800.0,B3,0.01875,GFP75,RBS4,37.03333333333333,0.7235916883995136,GFP,inf,1031.6666666666667
28800.0,B4,0.01875,GFP25,RBS2,37.03333333333333,0.58269167256852,GFP,55519.25,327.6666666666667
28800.0,B5,0.01875,GFP75,RBS0.125,37.03333333333333,0.6141916544487079,GFP,52833.25,307.6666666666667
28800.0,B6,0.01875,GFP25,RBS0.125,37.03333333333333,0.9428917200615009,GFP,41411.25,242.66666666666666
28800.0,B7,0.01875,GFP25,RBS0.25,37.03333333333333,0.5997916491081318,GFP,inf,441.6666666666667
28800.0,B8,0.01875,GFP10,RBS0.5,37.03333333333333,0.5350916416694721,GFP,3178.25,18.666666666666668
28800.0,B9,0.01875,GFP75,RBS0.5,37.03333333333333,0.5925916464378437,GFP,inf,415.6666666666667
28800.0,B10,0.01875,GFP50,RBS0.125,37.03333333333333,0.8396916420509418,GFP,inf,514.6666666666666
28800.0,B11,0.01875,GFP10,RBS0.25,37.03333333333333,0.5959916741897663,GFP,35414.25,208.66666666666666
28800.0,C2,0.01875,GFP25,RBS4,37.03333333333333,0.5500916869690021,GFP,51365.25,310.6666666666667
28800.0,C3,0.01875,GFP25,RBS0.25,37.03333333333333,0.6376916797210773,GFP,inf,482.6666666666667
28800.0,C4,0.01875,GFP25,RBS1,37.03333333333333,0.5905916721870502,GFP,36096.25,212.66666666666666
28800.0,C5,0.01875,GFP75,RBS0.25,37.03333333333333,0.8281916410972675,GFP,inf,1204.6666666666667
28800.0,C6,0.01875,GFP50,RBS0.25,37.03333333333333,0.9613916904975971,GFP,41758.25,247.66666666666666
28800.0,C7,0.01875,GFP25,RBS1,37.03333333333333,0.5548916490127643,GFP,37356.25,218.66666666666666
28800.0,C8,0.01875,GFP50,RBS0.25,37.03333333333333,0.9937917025138935,GFP,37189.25,217.66666666666666
28800.0,C9,0.01875,GFP50,RBS1,37.03333333333333,0.8258916766693195,GFP,52230.25,315.6666666666667
28800.0,C11,0.01875,GFP50,RBS4,37.03333333333333,0.5800916583587726,GFP,58187.25,348.6666666666667
28800.0,D2,0.01875,GFP10,RBS2,37.03333333333333,0.8361916573097309,GFP,34396.25,201.66666666666666
28800.0,D3,0.01875,GFP25,RBS4,37.03333333333333,0.5389916927864155,GFP,45579.25,275.6666666666667
28800.0,D4,0.01875,GFP10,RBS1,37.03333333333333,1.0298916132499774,GFP,29899.25,176.66666666666666
28800.0,D5,0.01875,GFP75,RBS0.5,37.03333333333333,0.6347916753341755,GFP,inf,442.6666666666667
28800.0,D6,0.01875,GFP25,RBS0.125,37.03333333333333,0.9435917170097431,GFP,39410.25,233.66666666666666
28800.0,D7,0.01875,GFP10,RBS0.125,37.03333333333333,1.0190916092445452,GFP,22957.25,135.66666666666666
28800.0,D8,0.01875,GFP25,RBS0.5,37.03333333333333,0.6504916579773029,GFP,38863.25,230.66666666666666
28800.0,D9,0.01875,GFP75,RBS2,37.03333333333333,0.5599916608383259,GFP,inf,703.6666666666666
28800.0,D11,0.01875,GFP75,RBS0.125,37.03333333333333,0.5912916691352924,GFP,45951.25,276.6666666666667
28800.0,E2,0.01875,GFP75,RBS1,37.03333333333333,0.6753916771461567,GFP,inf,909.6666666666666
28800.0,E3,0.01875,GFP75,RBS1,37.03333333333333,0.6674916775276264,GFP,inf,884.6666666666666
28800.0,E4,0.01875,GFP10,RBS0.5,37.03333333333333,0.4948916466285785,GFP,3645.25,20.666666666666668
28800.0,E5,0.01875,GFP50,RBS0.125,37.03333333333333,0.8607916863014301,GFP,inf,555.6666666666666
28800.0,E6,0.01875,GFP10,RBS4,37.03333333333333,0.4740916521598895,GFP,2655.25,14.666666666666666
28800.0,E8,0.01875,GFP50,RBS1,37.03333333333333,0.8430916698028644,GFP,53432.25,320.6666666666667
28800.0,E9,0.01875,GFP10,RBS0.125,37.03333333333333,0.9915916950752338,GFP,21705.25,127.66666666666667
28800.0,E10,0.01875,GFP75,RBS4,37.03333333333333,0.6763916642715534,GFP,inf,880.6666666666666
28800.0,E11,0.01875,GFP50,RBS0.5,37.03333333333333,0.8591916592170795,GFP,38676.25,229.66666666666666
28800.0,F3,0.01875,GFP10,RBS0.25,37.03333333333333,0.5833916695167621,GFP,38501.25,228.66666666666666
28800.0,F5,0.01875,GFP50,RBS2,37.03333333333333,0.5879916579773029,GFP,54157.25,326.6666666666667
28800.0,F6,0.01875,GFP10,RBS1,37.03333333333333,0.9974917204429706,GFP,30058.25,176.66666666666666
28800.0,F7,0.01875,GFP10,RBS2,37.03333333333333,0.8351916701843342,GFP,35219.25,208.66666666666666
28800.0,F8,0.01875,GFP25,RBS0.5,37.03333333333333,0.6145916612197956,GFP,41761.25,249.66666666666666
28800.0,F11,0.01875,GFP10,RBS4,37.03333333333333,0.4452916414787372,GFP,2222.25,12.666666666666666
28800.0,G2,0.01875,GFP75,RBS0.25,37.03333333333333,0.930791619544228,GFP,inf,1343.6666666666667
28800.0,G3,0.01875,GFP75,RBS2,37.03333333333333,0.598191681628426,GFP,inf,805.6666666666666
28800.0,G8,0.01875,GFP50,RBS0.5,37.03333333333333,0.88509166551133,GFP,42920.25,257.6666666666667
28800.0,G9,0.01875,GFP50,RBS2,37.03333333333333,0.5610916645576557,GFP,53843.25,327.6666666666667
